JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190521,2019-05-21,097741,CME ,00,097 ,  170834,   62641,   12172,     350,   31741,   58030,    8643,   33326,   50259,    4365,    4520,    2342,       0,  145586,  136161,   25248,   34673,   -9739,    -398,    4952,    -666,   -2381,   -2999,   -1709,   -4409,  -10735,    1292,     501,     886,       0,   -7770,   -8979,   -1969,    -760,  100.0,   36.7,    7.1,    0.2,   18.6,   34.0,    5.1,   19.5,   29.4,    2.6,    2.6,    1.4,    0.0,   85.2,   79.7,   14.8,   20.3,    122,      6,      7,      4,     20,     25,     12,     20,     37,     13,.,      4,      0,     62,     89,    41.0,    30.5,    51.6,    38.6,    40.3,    30.3,    49.7,    38.1,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190514,2019-05-14,097741,CME ,00,097 ,  180573,   63039,    7220,    1016,   34122,   61029,   10352,   37735,   60994,    3073,    4019,    1456,       0,  153356,  145140,   27217,   35433,  -20889,  -35519,    5532,     797,     104,  -21646,    1585,   11407,   -3073,     661,     764,    -440,       0,  -20201,  -16584,    -688,   -4305,  100.0,   34.9,    4.0,    0.6,   18.9,   33.8,    5.7,   20.9,   33.8,    1.7,    2.2,    0.8,    0.0,   84.9,   80.4,   15.1,   19.6,    119,      7,      6,.,     22,     24,     13,     22,     32,     15,      4,.,      0,     69,     81,    39.5,    30.7,    48.9,    41.6,    38.5,    30.5,    47.4,    41.1,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190507,2019-05-07,097741,CME ,00,097 ,  201462,   98558,    1688,     219,   34018,   82675,    8767,   26328,   64067,    2412,    3255,    1896,       0,  173557,  161724,   27905,   39738,   -1861,   -5959,      97,      54,     507,   -6313,    1701,    4226,    1866,     266,      56,     357,       0,     851,   -1972,   -2712,     111,  100.0,   48.9,    0.8,    0.1,   16.9,   41.0,    4.4,   13.1,   31.8,    1.2,    1.6,    0.9,    0.0,   86.1,   80.3,   13.9,   19.7,    120,     11,.,.,     22,     28,     11,     19,     31,     14,.,.,      0,     68,     80,    46.9,    34.4,    56.7,    44.4,    46.4,    34.4,    55.3,    44.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190430,2019-04-30,097741,CME ,00,097 ,  203323,  104517,    1591,     165,   33511,   88988,    7066,   22102,   62201,    2146,    3199,    1539,       0,  172706,  163696,   30617,   39627,   -3993,    6964,    -263,    -344,   -6263,    3180,    -510,   -2769,   -4342,     185,    -754,    -328,       0,   -3491,   -2422,    -502,   -1571,  100.0,   51.4,    0.8,    0.1,   16.5,   43.8,    3.5,   10.9,   30.6,    1.1,    1.6,    0.8,    0.0,   84.9,   80.5,   15.1,   19.5,    123,     12,      4,.,     19,     32,     10,     19,     30,     12,      4,.,      0,     65,     82,    47.5,    34.9,    57.2,    45.4,    47.0,    34.9,    56.0,    45.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190423,2019-04-23,097741,CME ,00,097 ,  207316,   97553,    1854,     509,   39774,   85808,    7576,   24871,   66543,    1961,    3953,    1867,       0,  176197,  166118,   31119,   41198,    7298,    7106,    -175,     465,    -379,    4994,    1184,   -2466,    -422,    -154,     210,     389,       0,    5966,    6281,    1332,    1017,  100.0,   47.1,    0.9,    0.2,   19.2,   41.4,    3.7,   12.0,   32.1,    0.9,    1.9,    0.9,    0.0,   85.0,   80.1,   15.0,   19.9,    127,     10,      4,.,     21,     30,      8,     15,     40,      9,      4,.,      0,     54,     92,    44.1,    31.7,    54.7,    42.9,    43.5,    31.7,    54.0,    42.9,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190416,2019-04-16,097741,CME ,00,097 ,  200018,   90447,    2029,      44,   40153,   80814,    6392,   27337,   66965,    2115,    3743,    1478,       0,  170231,  159837,   29787,   40181,   34282,   26318,     434,   -1642,    3956,    8824,   -1195,    5346,   21977,    -453,       0,       0,       0,   32330,   27945,    1952,    6337,  100.0,   45.2,    1.0,    0.0,   20.1,   40.4,    3.2,   13.7,   33.5,    1.1,    1.9,    0.7,    0.0,   85.1,   79.9,   14.9,   20.1,    125,     11,      4,.,     21,     28,      7,     15,     41,      9,.,.,      0,     53,     90,    42.6,    29.4,    53.9,    39.8,    42.2,    29.4,    53.5,    39.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190409,2019-04-09,097741,CME ,00,097 ,  165736,   64129,    1595,    1686,   36197,   71990,    7587,   21991,   44988,    2568,    3743,    1478,       0,  137901,  131892,   27835,   33844,    8898,    5146,   -1562,    1045,    -600,    5162,     908,    -108,    5048,    -982,       0,     -44,       0,    5409,    9575,    3489,    -677,  100.0,   38.7,    1.0,    1.0,   21.8,   43.4,    4.6,   13.3,   27.1,    1.5,    2.3,    0.9,    0.0,   83.2,   79.6,   16.8,   20.4,    113,     10,      4,.,     21,     27,      9,     16,     30,     13,.,.,      0,     58,     79,    39.5,    30.4,    49.6,    40.8,    37.9,    30.2,    47.4,    40.6,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190402,2019-04-02,097741,CME ,00,097 ,  156838,   58983,    3157,     641,   36797,   66828,    6679,   22099,   39940,    3550,    3743,    1522,       0,  132492,  122317,   24346,   34521,    -307,    2828,    -454,    -238,    3045,    5796,   -1044,   -3144,   -5502,   -1049,    -400,     -15,       0,      -2,   -2506,    -305,    2199,  100.0,   37.6,    2.0,    0.4,   23.5,   42.6,    4.3,   14.1,   25.5,    2.3,    2.4,    1.0,    0.0,   84.5,   78.0,   15.5,   22.0,    113,     11,.,.,     20,     28,      8,     14,     32,     12,.,.,      0,     56,     79,    39.3,    28.3,    49.9,    38.7,    38.3,    28.0,    48.0,    38.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190326,2019-03-26,097741,CME ,00,097 ,  157145,   56155,    3611,     879,   33752,   61032,    7723,   25243,   45442,    4599,    4143,    1537,       0,  132494,  124823,   24651,   32322,    -929,   -1427,    2216,    -338,   -1626,   -1061,    -125,   -1102,    1879,       3,     610,      81,       0,   -4005,    2655,    3076,   -3584,  100.0,   35.7,    2.3,    0.6,   21.5,   38.8,    4.9,   16.1,   28.9,    2.9,    2.6,    1.0,    0.0,   84.3,   79.4,   15.7,   20.6,    123,     11,      5,      4,     20,     26,     10,     22,     33,     10,.,.,      0,     65,     82,    38.0,    24.6,    48.3,    36.0,    37.0,    24.3,    46.1,    35.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190319,2019-03-19,097741,CME ,00,097 ,  158074,   57582,    1395,    1217,   35378,   62093,    7848,   26345,   43563,    4596,    3533,    1456,       0,  136499,  122168,   21575,   35906,  -38692,  -23328,  -44004,   -2461,    1257,    3358,   -2183,   -1257,    8127,   -1207,    -418,   -1050,       0,  -29597,  -39420,   -9095,     728,  100.0,   36.4,    0.9,    0.8,   22.4,   39.3,    5.0,   16.7,   27.6,    2.9,    2.2,    0.9,    0.0,   86.4,   77.3,   13.6,   22.7,    115,      9,      5,.,     20,     25,     12,     22,     30,     13,.,.,      0,     64,     79,    39.3,    27.0,    50.0,    38.5,    38.0,    26.6,    47.6,    38.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190312,2019-03-12,097741,CME ,00,097 ,  196766,   80910,   45399,    3678,   34121,   58735,   10031,   27602,   35436,    5803,    3951,    2506,       0,  166096,  161588,   30670,   35178,  -10317,   -3494,   -3827,      27,     708,    1533,     900,   -9730,   -6504,   -1247,     868,      -2,       0,  -11968,   -9120,    1651,   -1197,  100.0,   41.1,   23.1,    1.9,   17.3,   29.9,    5.1,   14.0,   18.0,    2.9,    2.0,    1.3,    0.0,   84.4,   82.1,   15.6,   17.9,    115,      7,      9,      6,     21,     24,     13,     23,     24,     18,.,.,      0,     72,     80,    46.6,    30.7,    54.1,    44.3,    46.1,    29.0,    52.1,    42.3,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190305,2019-03-05,097741,CME ,00,097 ,  207083,   84404,   49226,    3651,   33413,   57202,    9131,   37332,   41940,    7050,    3083,    2508,       0,  178064,  170708,   29019,   36375,   20925,    9176,  -10775,    -871,     636,   16559,     -44,    7213,    9250,    2665,    -605,       0,       0,   18170,   16784,    2755,    4141,  100.0,   40.8,   23.8,    1.8,   16.1,   27.6,    4.4,   18.0,   20.3,    3.4,    1.5,    1.2,    0.0,   86.0,   82.4,   14.0,   17.6,    115,      8,      9,      5,     18,     23,     10,     22,     30,     17,.,      4,      0,     61,     86,    45.7,    30.2,    55.1,    41.5,    44.4,    28.6,    53.6,    39.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190226,2019-02-26,097741,CME ,00,097 ,  186158,   75228,   60001,    4522,   32777,   40643,    9175,   30119,   32690,    4385,    3688,    2508,       0,  159894,  153924,   26264,   32234,    2135,     930,   -8640,    -214,     850,    5004,    -267,    2578,    3822,    -651,   -1214,       0,       0,    2012,    -946,     123,    3081,  100.0,   40.4,   32.2,    2.4,   17.6,   21.8,    4.9,   16.2,   17.6,    2.4,    2.0,    1.3,    0.0,   85.9,   82.7,   14.1,   17.3,    112,      5,     11,      5,     18,     20,     11,     28,     25,     17,.,      4,      0,     64,     81,    47.6,    35.6,    56.0,    46.5,    46.8,    33.9,    54.2,    44.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190219,2019-02-19,097741,CME ,00,097 ,  184023,   74298,   68641,    4736,   31927,   35639,    9442,   27541,   28868,    5036,    4902,    2508,       0,  157882,  154870,   26141,   29153,   -1702,    2995,  -13252,      31,   -1049,    8822,     -68,     969,    3668,    -282,   -3638,       0,       0,   -1042,   -1081,    -660,    -621,  100.0,   40.4,   37.3,    2.6,   17.3,   19.4,    5.1,   15.0,   15.7,    2.7,    2.7,    1.4,    0.0,   85.8,   84.2,   14.2,   15.8,    111,      6,     11,      6,     17,     21,     11,     25,     26,     20,.,      4,      0,     67,     81,    48.3,    37.6,    57.4,    50.5,    47.5,    35.7,    54.9,    48.1,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190212,2019-02-12,097741,CME ,00,097 ,  185725,   71303,   81893,    4705,   32976,   26817,    9510,   26572,   25200,    5318,    8540,    2508,       0,  158924,  155951,   26801,   29774,   -7064,    -574,  -11050,      57,   -3319,    6321,   -1520,    3388,     -27,   -1281,   -3024,    -233,     -46,   -6319,   -7779,    -745,     715,  100.0,   38.4,   44.1,    2.5,   17.8,   14.4,    5.1,   14.3,   13.6,    2.9,    4.6,    1.4,    0.0,   85.6,   84.0,   14.4,   16.0,    106,      4,     11,      6,     20,     20,     14,     25,     21,     20,.,      4,      0,     66,     80,    49.4,    42.4,    58.0,    53.1,    48.7,    40.4,    55.2,    50.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190205,2019-02-05,097741,CME ,00,097 ,  192789,   71877,   92943,    4648,   36295,   20496,   11030,   23184,   25227,    6599,   11564,    2741,      46,  165243,  163730,   27546,   29059,  -12027,    -952,   -1404,    1365,   -2319,    4500,    -272,   -5725,  -17770,     505,   -2401,     510,      17,   -9782,  -12549,   -2245,     522,  100.0,   37.3,   48.2,    2.4,   18.8,   10.6,    5.7,   12.0,   13.1,    3.4,    6.0,    1.4,    0.0,   85.7,   84.9,   14.3,   15.1,    112,      4,     13,      6,     21,     18,     13,     23,     26,     19,.,      6,.,     71,     80,    49.3,    45.7,    58.3,    54.1,    48.7,    43.9,    55.2,    51.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190129,2019-01-29,097741,CME ,00,097 ,  204816,   72829,   94347,    3283,   38614,   15996,   11302,   28909,   42997,    6094,   13965,    2231,      29,  175025,  176279,   29791,   28537,   -7747,   -1010,   -1280,     193,   -3301,    -342,     390,     -85,   -6943,     410,       0,    -301,       1,   -3402,   -7872,   -4345,     125,  100.0,   35.6,   46.1,    1.6,   18.9,    7.8,    5.5,   14.1,   21.0,    3.0,    6.8,    1.1,    0.0,   85.5,   86.1,   14.5,   13.9,    106,.,     12,.,     22,     14,     14,     24,     24,     20,.,      5,.,     71,     73,    48.1,    42.0,    57.5,    55.4,    47.5,    40.6,    54.7,    53.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190122,2019-01-22,097741,CME ,00,097 ,  212563,   73839,   95627,    3090,   41915,   16338,   10912,   28994,   49940,    5684,   13965,    2532,      28,  178427,  184151,   34136,   28412,  -16732,   -2030,    4596,     -79,   -2900,    -425,    -560,   -8236,  -19284,    -154,    -664,       5,     -72,  -14695,  -15973,   -2037,    -759,  100.0,   34.7,   45.0,    1.5,   19.7,    7.7,    5.1,   13.6,   23.5,    2.7,    6.6,    1.2,    0.0,   83.9,   86.6,   16.1,   13.4,    105,.,     12,.,     22,     12,     11,     22,     26,     18,.,      6,.,     66,     72,    47.9,    40.4,    56.8,    54.8,    47.4,    39.0,    54.6,    52.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190115,2019-01-15,097741,CME ,00,097 ,  229295,   75869,   91031,    3169,   44815,   16763,   11472,   37230,   69224,    5838,   14629,    2527,     100,  193122,  200124,   36173,   29171,   -1229,   -1245,   20838,    -308,     -40,   -3819,     562,   -3402,  -18480,    1440,   -1316,     -28,       3,   -4306,     208,    3077,   -1437,  100.0,   33.1,   39.7,    1.4,   19.5,    7.3,    5.0,   16.2,   30.2,    2.5,    6.4,    1.1,    0.0,   84.2,   87.3,   15.8,   12.7,    115,      6,     11,      4,     24,     12,     11,     24,     28,     20,      4,      6,.,     80,     72,    44.9,    40.1,    53.3,    56.4,    44.5,    38.9,    51.9,    54.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,190108,2019-01-08,097741,CME ,00,097 ,  230524,   77114,   70193,    3477,   44855,   20582,   10910,   40632,   87704,    4398,   15945,    2555,      97,  197428,  199916,   33096,   30608,   14300,  -10681,   39740,    2373,   -2086,   -6570,    -466,   12238,  -14257,     164,    1930,   -2573,      96,    3568,   18507,   10732,   -4207,  100.0,   33.5,   30.4,    1.5,   19.5,    8.9,    4.7,   17.6,   38.0,    1.9,    6.9,    1.1,    0.0,   85.6,   86.7,   14.4,   13.3,    115,      4,     11,      4,     19,     16,     11,     25,     29,     16,      5,      6,.,     70,     78,    45.6,    35.4,    54.3,    54.7,    45.5,    34.1,    53.5,    53.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,191231,2019-12-31,099741,CME ,00,099 ,  557585,   25642,  144791,    1398,  338307,  139559,   27984,   44827,  172022,    5414,   24209,   11008,      84,  467865,  502260,   89720,   55325,   17190,    -257,    9367,     341,    7624,  -13365,     350,    2243,   16531,     846,     970,     836,     -47,   12070,   14859,    5120,    2331,  100.0,    4.6,   26.0,    0.3,   60.7,   25.0,    5.0,    8.0,   30.9,    1.0,    4.3,    2.0,    0.0,   83.9,   90.1,   16.1,    9.9,    282,     13,     14,     10,     90,     40,     43,     38,     46,     17,     26,     15,      4,    190,    166,    16.6,    34.6,    27.3,    48.5,    15.9,    34.5,    25.9,    48.4,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,191224,2019-12-24,099741,CME ,00,099 ,  540395,   25899,  135424,    1057,  330683,  152924,   27634,   42584,  155491,    4568,   23239,   10172,     131,  455795,  487401,   84600,   52994,   -2528,   -1048,   -2508,    -142,   -7412,   -5018,    1415,   -1681,    7434,    -601,     124,      25,     -13,   -9358,     592,    6830,   -3120,  100.0,    4.8,   25.1,    0.2,   61.2,   28.3,    5.1,    7.9,   28.8,    0.8,    4.3,    1.9,    0.0,   84.3,   90.2,   15.7,    9.8,    277,     12,     14,     10,     88,     44,     43,     32,     46,     18,     25,     16,      4,    182,    170,    17.0,    36.8,    27.9,    50.2,    16.3,    36.7,    26.6,    50.2,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,191217,2019-12-17,099741,CME ,00,099 ,  542923,   26947,  137932,    1199,  338095,  157942,   26219,   44265,  148057,    5169,   23115,   10147,     144,  465153,  486809,   77770,   56114, -103494,   -5176,   -6429,  -68222,   -4413,  -12373,   -3575,    -769,    1785,   -5785,    2633,    1474,    -116,  -85423,  -93241,  -18071,  -10253,  100.0,    5.0,   25.4,    0.2,   62.3,   29.1,    4.8,    8.2,   27.3,    1.0,    4.3,    1.9,    0.0,   85.7,   89.7,   14.3,   10.3,    277,     14,     13,     11,     90,     42,     45,     39,     40,     19,     23,     16,      4,    186,    170,    17.7,    35.9,    28.5,    50.4,    17.0,    35.9,    27.5,    50.3,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,191210,2019-12-10,099741,CME ,00,099 ,  646417,   32123,  144361,   69421,  342508,  170315,   29794,   45034,  146272,   10954,   20482,    8673,     260,  550576,  580050,   95841,   66367,   56293,   -6439,   -6462,   53908,   -1943,  -10907,    -624,    1477,    8354,    2332,     246,   -1767,      63,   49020,   44897,    7273,   11396,  100.0,    5.0,   22.3,   10.7,   53.0,   26.3,    4.6,    7.0,   22.6,    1.7,    3.2,    1.3,    0.0,   85.2,   89.7,   14.8,   10.3,    279,     18,     10,     18,     86,     43,     49,     40,     45,     23,     23,     13,      5,    193,    181,    20.3,    33.4,    31.1,    49.0,    14.4,    28.5,    23.9,    42.1,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,191203,2019-12-03,099741,CME ,00,099 ,  590124,   38562,  150823,   15513,  344451,  181222,   30418,   43557,  137918,    8622,   20236,   10440,     197,  501556,  535153,   88568,   54971,   11674,   -2364,    1104,    9327,     109,    2235,    1375,    2096,    -950,    2630,   -1400,    -396,     -33,   11740,   15292,     -66,   -3618,  100.0,    6.5,   25.6,    2.6,   58.4,   30.7,    5.2,    7.4,   23.4,    1.5,    3.4,    1.8,    0.0,   85.0,   90.7,   15.0,    9.3,    284,     18,     10,     13,     89,     45,     48,     37,     48,     21,     23,     14,      6,    193,    179,    16.5,    33.8,    27.6,    49.2,    16.0,    31.6,    26.6,    47.0,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,191126,2019-11-26,099741,CME ,00,099 ,  578450,   40926,  149719,    6186,  344342,  178987,   29043,   41461,  138868,    5992,   21636,   10836,     230,  489816,  519861,   88634,   58589,     761,   -1074,   -5040,    1625,   -2021,    2091,     513,   -1635,    6915,     105,    6800,   -2145,   -4706,    -393,    -642,    1154,    1403,  100.0,    7.1,   25.9,    1.1,   59.5,   30.9,    5.0,    7.2,   24.0,    1.0,    3.7,    1.9,    0.0,   84.7,   89.9,   15.3,   10.1,    283,     17,      9,     13,     87,     44,     45,     38,     48,     19,     26,     14,      5,    193,    172,    17.1,    32.9,    28.5,    48.2,    16.6,    32.0,    27.5,    47.3,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,191119,2019-11-19,099741,CME ,00,099 ,  577689,   42000,  154759,    4561,  346363,  176896,   28530,   43096,  131953,    5887,   14836,   12981,    4936,  490209,  520503,   87480,   57186,    8162,    4675,   -2088,    -189,    -514,    7007,    1397,    3519,   -5140,     248,   -5257,    1939,    4709,    8588,    7883,    -426,     279,  100.0,    7.3,   26.8,    0.8,   60.0,   30.6,    4.9,    7.5,   22.8,    1.0,    2.6,    2.2,    0.9,   84.9,   90.1,   15.1,    9.9,    284,     18,      8,     13,     87,     45,     45,     41,     43,     21,     23,     18,      6,    195,    174,    17.3,    33.1,    28.5,    48.3,    16.7,    32.7,    27.5,    47.9,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,191112,2019-11-12,099741,CME ,00,099 ,  569527,   37325,  156847,    4750,  346877,  169889,   27133,   39577,  137093,    5639,   20093,   11042,     227,  481621,  512620,   87906,   56907,    6191,     790,    3648,     312,    5791,   14591,    -903,   -2534,   -6088,      90,    4258,   -1526,   -5069,    2735,    5055,    3456,    1136,  100.0,    6.6,   27.5,    0.8,   60.9,   29.8,    4.8,    6.9,   24.1,    1.0,    3.5,    1.9,    0.0,   84.6,   90.0,   15.4,   10.0,    278,     17,      8,     12,     87,     45,     45,     38,     45,     20,     24,     14,      4,    191,    168,    17.1,    34.4,    28.4,    49.3,    16.5,    33.9,    27.5,    48.7,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,191105,2019-11-05,099741,CME ,00,099 ,  563336,   36535,  153199,    4438,  341086,  155298,   28036,   42111,  143181,    5549,   15835,   12568,    5296,  478886,  507565,   84450,   55771,   24489,     113,   10453,     589,   20421,   -1044,    -114,    1182,    8756,     435,   -4719,     -10,    5072,   22979,   24137,    1510,     352,  100.0,    6.5,   27.2,    0.8,   60.5,   27.6,    5.0,    7.5,   25.4,    1.0,    2.8,    2.2,    0.9,   85.0,   90.1,   15.0,    9.9,    285,     17,     10,     10,     88,     46,     47,     37,     47,     17,     22,     18,      4,    190,    173,    17.4,    34.7,    28.5,    48.9,    16.7,    34.1,    27.6,    48.4,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,191029,2019-10-29,099741,CME ,00,099 ,  538847,   36422,  142746,    3849,  320665,  156342,   28150,   40929,  134425,    5114,   20554,   12578,     224,  455907,  483428,   82940,   55419,   10302,   -2009,    6752,    1401,   11007,     934,   -1405,    2468,    1414,    -537,   -1001,    -154,      -3,    9921,    8402,     381,    1900,  100.0,    6.8,   26.5,    0.7,   59.5,   29.0,    5.2,    7.6,   24.9,    0.9,    3.8,    2.3,    0.0,   84.6,   89.7,   15.4,   10.3,    281,     17,     11,     10,     88,     46,     46,     39,     41,     17,     23,     16,      4,    190,    168,    16.9,    35.6,    27.9,    50.3,    16.3,    35.0,    26.9,    49.7,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,191022,2019-10-22,099741,CME ,00,099 ,  528545,   38431,  135994,    2448,  309658,  155408,   29555,   38461,  133011,    5651,   21555,   12732,     227,  445986,  475026,   82559,   53519,   11363,   -5091,   32019,     857,    9100,  -12790,     -72,    5323,   -1954,     453,    5332,      50,   -5061,   10841,   13502,     522,   -2139,  100.0,    7.3,   25.7,    0.5,   58.6,   29.4,    5.6,    7.3,   25.2,    1.1,    4.1,    2.4,    0.0,   84.4,   89.9,   15.6,   10.1,    284,     18,     10,      9,     89,     46,     47,     37,     43,     22,     24,     17,      4,    195,    171,    16.5,    34.4,    27.2,    48.9,    15.6,    34.2,    25.8,    48.6,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,191015,2019-10-15,099741,CME ,00,099 ,  517182,   43522,  103975,    1591,  300558,  168198,   29627,   33138,  134965,    5198,   16223,   12682,    5288,  435145,  461524,   82037,   55658,    2544,    2279,   13573,   -1849,    6085,   -4508,     939,   -5853,   -7016,    1064,   -6271,    -252,    3600,      -6,    5551,    2550,   -3007,  100.0,    8.4,   20.1,    0.3,   58.1,   32.5,    5.7,    6.4,   26.1,    1.0,    3.1,    2.5,    1.0,   84.1,   89.2,   15.9,   10.8,    278,     20,      9,     10,     85,     45,     46,     35,     46,     20,     22,     16,      4,    185,    173,    16.8,    34.4,    27.2,    47.5,    15.9,    34.4,    25.6,    47.5,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,191008,2019-10-08,099741,CME ,00,099 ,  514638,   41243,   90402,    3440,  294473,  172706,   28688,   38991,  141981,    4134,   22494,   12934,    1688,  435151,  455973,   79487,   58665,    2704,    5100,    2068,    1624,    7145,   -9466,   -3515,   -5930,    7575,    -397,    -272,    1384,    1481,    5236,     754,   -2532,    1950,  100.0,    8.0,   17.6,    0.7,   57.2,   33.6,    5.6,    7.6,   27.6,    0.8,    4.4,    2.5,    0.3,   84.6,   88.6,   15.4,   11.4,    278,     19,     10,     12,     82,     46,     46,     35,     44,     19,     26,     16,      4,    185,    174,    16.9,    32.8,    27.4,    45.9,    16.0,    32.6,    25.8,    45.7,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,191001,2019-10-01,099741,CME ,00,099 ,  511934,   36143,   88334,    1816,  287328,  182172,   32203,   44921,  134406,    4531,   22766,   11550,     207,  429915,  455219,   82019,   56715,    9322,   -2517,   -8558,    -265,   -3471,   12831,     -94,   15191,   13387,   -2055,     212,   -4703,     -57,    6944,   10486,    2378,   -1164,  100.0,    7.1,   17.3,    0.4,   56.1,   35.6,    6.3,    8.8,   26.3,    0.9,    4.4,    2.3,    0.0,   84.0,   88.9,   16.0,   11.1,    284,     19,     11,     12,     81,     46,     42,     38,     47,     21,     28,     14,      4,    190,    173,    17.1,    32.7,    28.1,    45.5,    16.2,    32.5,    26.3,    45.3,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,190924,2019-09-24,099741,CME ,00,099 ,  502612,   38660,   96892,    2081,  290799,  169341,   32297,   29730,  121019,    6586,   22554,   16253,     264,  422971,  444733,   79641,   57879,    -660,   -3303,    4011,   -1958,    1649,    1890,    3240,    -787,  -16159,    2251,   -4679,    1847,     -36,   -3623,   -4914,    2963,    4254,  100.0,    7.7,   19.3,    0.4,   57.9,   33.7,    6.4,    5.9,   24.1,    1.3,    4.5,    3.2,    0.1,   84.2,   88.5,   15.8,   11.5,    278,     20,      9,     11,     84,     46,     45,     30,     46,     20,     26,     17,      5,    185,    174,    17.4,    32.6,    28.7,    45.4,    16.6,    32.4,    27.0,    45.2,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
