JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,230502,2023-05-02,097741,CME ,00,097 ,  202996,   52832,   18045,    1872,   79011,   66327,    4972,   26556,   66722,    2733,    4395,    2503,     583,  172954,  163757,   30042,   39239,   18955,    5885,   -4596,      13,    1442,    7643,    1141,   10448,   10179,   -1249,    1011,     244,     580,   19271,   13955,    -316,    5000,  100.0,   26.0,    8.9,    0.9,   38.9,   32.7,    2.4,   13.1,   32.9,    1.3,    2.2,    1.2,    0.3,   85.2,   80.7,   14.8,   19.3,    133,     11,      7,.,     22,     26,     16,     22,     36,      8,      6,.,.,     73,     88,    37.3,    25.1,    51.0,    36.8,    36.6,    25.1,    50.3,    36.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,230425,2023-04-25,097741,CME ,00,097 ,  184041,   46947,   22641,    1859,   77569,   58684,    3831,   16108,   56543,    3982,    3384,    2259,       3,  153683,  149802,   30358,   34239,    6534,   -2595,   -4292,      -3,    2267,    7827,     786,     855,   -2417,    1959,      15,     319,       0,    3284,    4179,    3250,    2355,  100.0,   25.5,   12.3,    1.0,   42.1,   31.9,    2.1,    8.8,   30.7,    2.2,    1.8,    1.2,    0.0,   83.5,   81.4,   16.5,   18.6,    114,      9,      8,.,     19,     23,     14,     17,     31,     13,      5,.,.,     67,     78,    42.0,    29.9,    54.3,    43.0,    41.2,    29.9,    53.5,    43.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,230418,2023-04-18,097741,CME ,00,097 ,  177507,   49542,   26933,    1862,   75302,   50857,    3045,   15253,   58960,    2023,    3369,    1940,       3,  150399,  145623,   27108,   31884,     685,    1161,   -1143,     -91,    1172,     573,    -726,    1438,    1571,     150,     875,   -1989,       3,    3982,   -1652,   -3297,    2337,  100.0,   27.9,   15.2,    1.0,   42.4,   28.7,    1.7,    8.6,   33.2,    1.1,    1.9,    1.1,    0.0,   84.7,   82.0,   15.3,   18.0,    117,      9,      8,.,     19,     23,     14,     18,     32,      9,      5,.,.,     64,     80,    43.8,    29.8,    58.3,    43.0,    43.0,    29.8,    57.5,    42.9,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,230411,2023-04-11,097741,CME ,00,097 ,  176822,   48381,   28076,    1953,   74130,   50284,    3771,   13815,   57389,    1873,    2494,    3929,       0,  146417,  147275,   30405,   29547,   -2006,    1370,   -2532,     281,     231,   -1010,    -316,   -1238,   -2111,    -310,    -279,    1825,       0,    -261,   -4173,   -1745,    2167,  100.0,   27.4,   15.9,    1.1,   41.9,   28.4,    2.1,    7.8,   32.5,    1.1,    1.4,    2.2,    0.0,   82.8,   83.3,   17.2,   16.7,    111,      9,      8,.,     19,     23,     16,     15,     30,     11,      4,.,      0,     64,     77,    43.8,    30.9,    57.9,    44.2,    42.9,    30.9,    57.0,    44.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,230404,2023-04-04,097741,CME ,00,097 ,  178828,   47011,   30608,    1672,   73899,   51294,    4087,   15053,   59500,    2183,    2773,    2104,       0,  146678,  151448,   32150,   27380,    9355,     610,   12276,     250,    1417,   -4948,     -23,     365,    2328,    -771,     -50,    1043,       0,    1798,   10155,    7557,    -800,  100.0,   26.3,   17.1,    0.9,   41.3,   28.7,    2.3,    8.4,   33.3,    1.2,    1.6,    1.2,    0.0,   82.0,   84.7,   18.0,   15.3,    118,      9,      9,.,     19,     23,     17,     20,     32,     13,      4,.,      0,     70,     80,    43.7,    30.8,    57.4,    43.7,    42.8,    30.7,    56.5,    43.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,230328,2023-03-28,097741,CME ,00,097 ,  169473,   46401,   18332,    1422,   72482,   56242,    4110,   14688,   57172,    2954,    2823,    1061,       0,  144880,  141293,   24593,   28180,     285,   -2807,    6664,    -297,    1162,     897,     214,    4066,   -4727,    -145,   -2165,     -26,       0,      28,    2580,     257,   -2295,  100.0,   27.4,   10.8,    0.8,   42.8,   33.2,    2.4,    8.7,   33.7,    1.7,    1.7,    0.6,    0.0,   85.5,   83.4,   14.5,   16.6,    116,      9,      8,.,     20,     24,     17,     16,     33,     11,      4,.,      0,     66,     79,    45.2,    25.8,    59.6,    39.5,    44.3,    25.7,    58.7,    39.1,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,230321,2023-03-21,097741,CME ,00,097 ,  169188,   49208,   11668,    1719,   71320,   55345,    3896,   10622,   61899,    3099,    4988,    1087,       0,  144852,  138713,   24336,   30475,  -10594,   -4381,    3707,      33,   -4759,  -12974,     845,   -5684,    1052,     994,    1749,     201,       0,  -11203,   -6142,     609,   -4452,  100.0,   29.1,    6.9,    1.0,   42.2,   32.7,    2.3,    6.3,   36.6,    1.8,    2.9,    0.6,    0.0,   85.6,   82.0,   14.4,   18.0,    115,      9,      9,.,     17,     25,     15,     13,     35,     10,      5,.,      0,     62,     81,    45.9,    26.2,    60.9,    36.9,    45.0,    26.0,    60.0,    36.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,230314,2023-03-14,097741,CME ,00,097 ,  179782,   53589,    7961,    1686,   76079,   68319,    3051,   16306,   60847,    2105,    3239,     886,       0,  156055,  144855,   23727,   34927,  -31515,   -8479,   -1011,  -12916,   -3220,  -10905,    -642,   -3121,    1963,   -2458,    1130,    -637,       0,  -29706,  -26606,   -1809,   -4909,  100.0,   29.8,    4.4,    0.9,   42.3,   38.0,    1.7,    9.1,   33.8,    1.2,    1.8,    0.5,    0.0,   86.8,   80.6,   13.2,   19.4,    119,     11,      6,.,     19,     27,     16,     15,     33,      7,      5,.,      0,     62,     83,    45.9,    26.6,    61.5,    41.0,    45.1,    26.6,    60.7,    40.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,230307,2023-03-07,097741,CME ,00,097 ,  211297,   62068,    8972,   14602,   79299,   79224,    3693,   19427,   58884,    4563,    2109,    1523,       0,  185761,  171461,   25536,   39836,   11250,    4048,   -3444,    6575,    6891,   -1374,    -466,   -6538,    7077,    -792,     913,     598,       0,   10631,    8174,     619,    3076,  100.0,   29.4,    4.2,    6.9,   37.5,   37.5,    1.7,    9.2,   27.9,    2.2,    1.0,    0.7,    0.0,   87.9,   81.1,   12.1,   18.9,    124,     12,      6,      9,     18,     28,     15,     13,     38,     16,      5,.,      0,     67,     97,    40.0,    22.8,    57.8,    34.5,    38.6,    22.7,    53.8,    34.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,230228,2023-02-28,097741,CME ,00,097 ,  200047,   58020,   12416,    8027,   72408,   80598,    4159,   25965,   51807,    5355,    1196,     925,       0,  175130,  163287,   24917,   36760,   13947,   21262,   -4986,   -6643,    1088,   10366,     196,   -4843,   13911,     829,     185,    -582,       0,   12074,   13091,    1873,     856,  100.0,   29.0,    6.2,    4.0,   36.2,   40.3,    2.1,   13.0,   25.9,    2.7,    0.6,    0.5,    0.0,   87.5,   81.6,   12.5,   18.4,    125,     10,     10,      4,     19,     30,     15,     16,     34,     14,.,.,      0,     64,     94,    36.8,    23.3,    54.9,    34.9,    36.8,    23.2,    53.2,    34.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,230221,2023-02-21,097741,CME ,00,097 ,  186100,   36758,   17402,   14670,   71320,   70232,    3963,   30808,   37896,    4526,    1011,    1507,       0,  163056,  150196,   23044,   35904,   11145,    3550,  -15336,   -1036,    -717,   19384,     107,    9819,    3246,    3080,    -391,      33,       0,   14412,    9478,   -3267,    1667,  100.0,   19.8,    9.4,    7.9,   38.3,   37.7,    2.1,   16.6,   20.4,    2.4,    0.5,    0.8,    0.0,   87.6,   80.7,   12.4,   19.3,    123,      9,     11,      5,     19,     27,     15,     18,     33,     14,.,      4,      0,     66,     91,    38.5,    25.8,    55.0,    37.6,    38.5,    22.1,    50.1,    32.1,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,230214,2023-02-14,097741,CME ,00,097 ,  174955,   33208,   32738,   15706,   72037,   50848,    3856,   20989,   34650,    1446,    1402,    1474,       0,  148644,  140718,   26311,   34237,   10886,   -1265,      63,     882,    5700,    3686,     539,    7413,    3348,    -423,    -100,     982,       0,   12746,    9077,   -1860,    1809,  100.0,   19.0,   18.7,    9.0,   41.2,   29.1,    2.2,   12.0,   19.8,    0.8,    0.8,    0.8,    0.0,   85.0,   80.4,   15.0,   19.6,    115,      7,     13,      4,     19,     25,     15,     15,     29,      9,.,      4,      0,     61,     82,    41.0,    27.8,    56.6,    41.1,    41.0,    24.2,    51.3,    34.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,230207,2023-02-07,097741,CME ,00,097 ,  164069,   34473,   32675,   14824,   66337,   47162,    3317,   13576,   31302,    1869,    1502,     492,       0,  135898,  131641,   28171,   32428,   -4471,    -536,   -7184,    -739,    6450,     820,    -173,   -7395,    -806,     811,      48,    -401,       0,   -1534,   -7672,   -2937,    3201,  100.0,   21.0,   19.9,    9.0,   40.4,   28.7,    2.0,    8.3,   19.1,    1.1,    0.9,    0.3,    0.0,   82.8,   80.2,   17.2,   19.8,    105,      7,     13,.,     19,     22,     14,     12,     27,     11,.,.,      0,     58,     75,    40.6,    30.0,    57.3,    43.9,    40.6,    27.0,    50.6,    37.6,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,230131,2023-01-31,097741,CME ,00,097 ,  168540,   35009,   39859,   15563,   59887,   46342,    3490,   20971,   32108,    1058,    1454,     893,       0,  137432,  139313,   31108,   29227,   -4781,     663,    1352,      33,    -558,   -3461,     170,   -4363,   -4160,    -825,       0,    -598,       0,   -4880,   -7489,      99,    2708,  100.0,   20.8,   23.6,    9.2,   35.5,   27.5,    2.1,   12.4,   19.1,    0.6,    0.9,    0.5,    0.0,   81.5,   82.7,   18.5,   17.3,    112,      6,     12,      5,     23,     20,     13,     17,     28,     10,.,.,      0,     64,     76,    40.3,    33.5,    52.2,    47.3,    36.0,    30.4,    46.4,    40.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,230124,2023-01-24,097741,CME ,00,097 ,  173321,   34346,   38507,   15530,   60445,   49803,    3320,   25334,   36268,    1883,    1454,    1491,       0,  142312,  146802,   31009,   26519,   -3541,   -2657,     342,     254,    4467,   -3967,     221,   -6015,    -565,    -467,     408,       6,       0,   -3789,   -4176,     248,     635,  100.0,   19.8,   22.2,    9.0,   34.9,   28.7,    1.9,   14.6,   20.9,    1.1,    0.8,    0.9,    0.0,   82.1,   84.7,   17.9,   15.3,    117,      6,     12,      4,     22,     20,     12,     17,     34,     11,.,.,      0,     65,     79,    39.3,    34.8,    54.3,    46.8,    37.6,    30.6,    48.7,    40.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,230117,2023-01-17,097741,CME ,00,097 ,  176862,   37003,   38165,   15276,   55978,   53770,    3099,   31349,   36833,    2350,    1046,    1485,       0,  146101,  150978,   30761,   25884,    1117,   -6001,   10846,    2139,     965,  -12692,     316,    1779,    2183,     431,    -300,      94,       0,    -671,    3317,    1788,   -2200,  100.0,   20.9,   21.6,    8.6,   31.7,   30.4,    1.8,   17.7,   20.8,    1.3,    0.6,    0.8,    0.0,   82.6,   85.4,   17.4,   14.6,    114,      7,     10,      4,     20,     23,     11,     21,     29,     12,.,.,      0,     66,     75,    38.4,    35.0,    53.3,    47.5,    36.6,    31.3,    48.2,    41.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,230110,2023-01-10,097741,CME ,00,097 ,  175745,   43004,   27319,   13137,   55013,   66462,    2783,   29570,   34650,    1919,    1346,    1391,       0,  146772,  147661,   28973,   28084,    3155,   -2771,   16219,     921,     767,   -3138,    -134,    2639,  -10795,    -873,     900,      47,       0,    1449,    2247,    1706,     908,  100.0,   24.5,   15.5,    7.5,   31.3,   37.8,    1.6,   16.8,   19.7,    1.1,    0.8,    0.8,    0.0,   83.5,   84.0,   16.5,   16.0,    107,      6,     10,.,     18,     22,     12,     20,     25,     12,.,.,      0,     62,     72,    42.2,    36.8,    56.3,    48.6,    39.7,    33.4,    51.0,    42.9,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,230103,2023-01-03,097741,CME ,00,097 ,  172590,   45775,   11100,   12216,   54246,   69600,    2917,   26931,   45445,    2792,     446,    1344,       0,  145323,  145414,   27267,   27176,    -546,  -14954,    3689,   11702,     930,   -7469,    -386,   -1879,   -3992,     347,    -586,    -355,       0,   -4826,    3536,    4280,   -4082,  100.0,   26.5,    6.4,    7.1,   31.4,   40.3,    1.7,   15.6,   26.3,    1.6,    0.3,    0.8,    0.0,   84.2,   84.3,   15.8,   15.7,    114,      8,      7,      4,     18,     23,     14,     21,     33,     13,.,.,      0,     65,     80,    42.9,    35.3,    56.2,    46.9,    39.7,    31.9,    51.0,    41.9,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,231226,2023-12-26,099741,CME ,00,099 ,  705627,   18207,  433849,    2228,  460850,   95150,   25298,   71580,   75813,   11434,   29964,    9584,    3795,  623356,  657151,   82271,   48476,    5383,    -642,    6398,     291,    1659,    -723,   -1024,    3824,     592,    2148,   -1744,    -405,     -48,    4464,    7229,     919,   -1846,  100.0,    2.6,   61.5,    0.3,   65.3,   13.5,    3.6,   10.1,   10.7,    1.6,    4.2,    1.4,    0.5,   88.3,   93.1,   11.7,    6.9,    291,     13,     14,      4,    114,     35,     46,     42,     40,     27,     22,     11,      5,    221,    152,    19.1,    42.0,    29.9,    64.6,    18.2,    42.0,    28.4,    64.4,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,231219,2023-12-19,099741,CME ,00,099 ,  700244,   18849,  427451,    1937,  459191,   95873,   26322,   67756,   75221,    9286,   31708,    9989,    3843,  618892,  649922,   81352,   50322,  -91905,   -2251,  -32452,  -26407,   -3071,   -3565,   -4423,  -15418,    8688,  -15427,   -3855,   -1266,   -2155,  -73007,  -77007,  -18898,  -14898,  100.0,    2.7,   61.0,    0.3,   65.6,   13.7,    3.8,    9.7,   10.7,    1.3,    4.5,    1.4,    0.5,   88.4,   92.8,   11.6,    7.2,    285,     13,     13,      4,    113,     34,     49,     39,     39,     22,     24,     10,      5,    213,    152,    19.6,    41.8,    30.4,    64.6,    18.7,    41.8,    29.0,    64.4,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,231212,2023-12-12,099741,CME ,00,099 ,  792149,   21100,  459903,   28344,  462262,   99438,   30745,   83174,   66533,   24713,   35563,   11255,    5998,  691899,  726929,  100250,   65220,   35534,    1105,  -19950,   23012,  -16261,    6578,    8393,    6894,    2361,   -4031,     457,    1667,    1644,   21213,   19674,   14321,   15860,  100.0,    2.7,   58.1,    3.6,   58.4,   12.6,    3.9,   10.5,    8.4,    3.1,    4.5,    1.4,    0.8,   87.3,   91.8,   12.7,    8.2,    294,     12,     16,      8,    112,     35,     47,     42,     41,     25,     24,     11,      8,    218,    164,    17.3,    43.6,    28.3,    62.4,    16.3,    43.6,    25.6,    59.8,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,231205,2023-12-05,099741,CME ,00,099 ,  756615,   19995,  479853,    5332,  478523,   92860,   22352,   76280,   64172,   28744,   35106,    9588,    4354,  670686,  707255,   85929,   49360,   29477,     637,   20742,     439,   12571,    -935,      67,    3047,    1123,    7373,    1495,     239,     532,   26161,   29580,    3316,    -103,  100.0,    2.6,   63.4,    0.7,   63.2,   12.3,    3.0,   10.1,    8.5,    3.8,    4.6,    1.3,    0.6,   88.6,   93.5,   11.4,    6.5,    302,     13,     16,      6,    114,     33,     46,     43,     47,     29,     25,     10,      7,    227,    163,    18.2,    48.1,    29.2,    65.7,    17.5,    48.1,    28.0,    65.4,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,231128,2023-11-28,099741,CME ,00,099 ,  727138,   19358,  459111,    4893,  465952,   93795,   22285,   73233,   63049,   21371,   33611,    9349,    3822,  644525,  677675,   82613,   49463,   14774,      41,   16753,      -5,   12543,   -5632,    -504,    -419,   -2540,    4193,     -11,     559,    -187,   15651,   12637,    -877,    2137,  100.0,    2.7,   63.1,    0.7,   64.1,   12.9,    3.1,   10.1,    8.7,    2.9,    4.6,    1.3,    0.5,   88.6,   93.2,   11.4,    6.8,    301,     12,     17,      5,    116,     32,     49,     44,     46,     26,     23,     11,      5,    226,    160,    18.8,    48.6,    28.8,    66.2,    18.2,    48.3,    27.6,    65.6,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,231121,2023-11-21,099741,CME ,00,099 ,  712364,   19317,  442358,    4898,  453409,   99427,   22789,   73652,   65589,   17178,   33622,    8790,    4009,  628874,  665038,   83490,   47326,    9901,    -451,   31073,    -105,   12332,  -13652,    -840,   -3500,   -4438,    3092,    -440,    -958,      37,   10125,   14209,    -224,   -4308,  100.0,    2.7,   62.1,    0.7,   63.6,   14.0,    3.2,   10.3,    9.2,    2.4,    4.7,    1.2,    0.6,   88.3,   93.4,   11.7,    6.6,    302,     12,     17,      5,    113,     33,     46,     51,     42,     29,     23,     10,      6,    232,    156,    18.4,    47.7,    28.6,    65.3,    17.8,    47.4,    27.3,    64.7,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,231114,2023-11-14,099741,CME ,00,099 ,  702463,   19768,  411285,    5003,  441077,  113079,   23629,   77152,   70027,   14086,   34062,    9748,    3972,  618749,  650829,   83714,   51634,    4839,     -61,   10664,    -564,   -2115,   -5690,    2354,     -88,   -1843,    2606,    1236,    -538,      51,    3419,    7040,    1420,   -2201,  100.0,    2.8,   58.5,    0.7,   62.8,   16.1,    3.4,   11.0,   10.0,    2.0,    4.8,    1.4,    0.6,   88.1,   92.6,   11.9,    7.4,    295,     12,     16,      6,    110,     38,     45,     43,     42,     26,     23,     11,      5,    218,    159,    18.9,    45.2,    29.5,    62.2,    18.2,    44.9,    28.2,    61.6,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,231107,2023-11-07,099741,CME ,00,099 ,  697624,   19829,  400621,    5567,  443192,  118769,   21275,   77240,   71870,   11480,   32826,   10286,    3921,  615330,  643789,   82294,   53835,    2662,     780,    6742,     531,    -153,   -3166,    -726,    -500,    -397,     994,   -1048,     717,    -177,    -299,    4518,    2961,   -1856,  100.0,    2.8,   57.4,    0.8,   63.5,   17.0,    3.0,   11.1,   10.3,    1.6,    4.7,    1.5,    0.6,   88.2,   92.3,   11.8,    7.7,    296,     12,     16,      6,    106,     39,     44,     43,     50,     28,     22,      8,      5,    214,    165,    19.1,    44.3,    30.5,    61.5,    18.5,    44.0,    29.2,    60.9,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,231031,2023-10-31,099741,CME ,00,099 ,  694962,   19049,  393879,    5036,  443345,  121935,   22001,   77740,   72267,   10486,   33874,    9569,    4098,  615629,  639271,   79333,   55691,   -7706,     762,   -6348,    1557,   -5429,    -887,   -1216,   -3860,    -308,     940,     613,     528,    -173,   -6806,   -5907,    -900,   -1799,  100.0,    2.7,   56.7,    0.7,   63.8,   17.5,    3.2,   11.2,   10.4,    1.5,    4.9,    1.4,    0.6,   88.6,   92.0,   11.4,    8.0,    295,     12,     18,      7,    107,     37,     44,     41,     47,     29,     26,      7,      6,    220,    161,    19.6,    43.4,    31.1,    60.3,    19.0,    43.4,    29.8,    59.9,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,231024,2023-10-24,099741,CME ,00,099 ,  702668,   18287,  400227,    3479,  448774,  122822,   23217,   81600,   72575,    9546,   33261,    9041,    4271,  622435,  645178,   80233,   57490,    6992,    -925,   15712,    -310,     914,   -7650,     581,    6243,    1517,   -1596,    -131,      52,    -139,    4637,    8167,    2355,   -1175,  100.0,    2.6,   57.0,    0.5,   63.9,   17.5,    3.3,   11.6,   10.3,    1.4,    4.7,    1.3,    0.6,   88.6,   91.8,   11.4,    8.2,    298,     11,     18,      5,    110,     38,     44,     42,     48,     25,     25,      6,      5,    215,    162,    19.3,    42.7,    30.8,    60.1,    18.6,    42.7,    29.4,    59.7,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,231017,2023-10-17,099741,CME ,00,099 ,  695676,   19212,  384515,    3789,  447860,  130472,   22636,   75357,   71058,   11142,   33392,    8989,    4410,  617798,  637011,   77878,   58665,    8294,    2416,    4243,     866,    3445,    4690,     153,    7356,    2095,   -2300,    1225,    -134,    -354,   12807,    9259,   -4513,    -965,  100.0,    2.8,   55.3,    0.5,   64.4,   18.8,    3.3,   10.8,   10.2,    1.6,    4.8,    1.3,    0.6,   88.8,   91.6,   11.2,    8.4,    303,     12,     18,      6,    110,     40,     44,     42,     48,     26,     27,      6,      5,    220,    164,    19.4,    42.3,    30.4,    58.8,    18.8,    42.3,    29.2,    58.4,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,231010,2023-10-10,099741,CME ,00,099 ,  687382,   16796,  380272,    2923,  444415,  125782,   22483,   68001,   68963,   13442,   32167,    9123,    4764,  604991,  627752,   82391,   59630,  -15051,     129,   -4694,    1085,    4807,   -7090,    -861,  -14367,    -202,   -5752,      12,    -481,     -63,  -15010,  -18058,     -41,    3007,  100.0,    2.4,   55.3,    0.4,   64.7,   18.3,    3.3,    9.9,   10.0,    2.0,    4.7,    1.3,    0.7,   88.0,   91.3,   12.0,    8.7,    285,     10,     18,      5,    109,     37,     44,     40,     41,     25,     24,      6,      5,    208,    156,    19.9,    43.2,    30.4,    58.7,    19.2,    43.1,    29.2,    58.7,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,231003,2023-10-03,099741,CME ,00,099 ,  702433,   16667,  384966,    1838,  439608,  132872,   23344,   82368,   69165,   19194,   32155,    9604,    4827,  620001,  645810,   82432,   56623,    3162,    -294,  -12264,    -829,   -2175,    9223,     758,    5915,    4587,     545,   -1058,     643,      35,    2897,    2698,     265,     464,  100.0,    2.4,   54.8,    0.3,   62.6,   18.9,    3.3,   11.7,    9.8,    2.7,    4.6,    1.4,    0.7,   88.3,   91.9,   11.7,    8.1,    293,      9,     17,      5,    107,     39,     46,     43,     46,     27,     24,      8,      5,    209,    167,    18.9,    42.7,    29.6,    58.8,    18.1,    42.7,    28.2,    58.7,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,230926,2023-09-26,099741,CME ,00,099 ,  699271,   16961,  397230,    2667,  441783,  123649,   22586,   76453,   64578,   18649,   33213,    8961,    4792,  617104,  643112,   82167,   56159,    3928,   -1796,  -12803,     978,   -7510,    9220,     645,   10851,    3838,     979,    -206,     331,     -68,    3873,    3120,      55,     808,  100.0,    2.4,   56.8,    0.4,   63.2,   17.7,    3.2,   10.9,    9.2,    2.7,    4.7,    1.3,    0.7,   88.2,   92.0,   11.8,    8.0,    290,     10,     17,      5,    107,     37,     46,     43,     42,     26,     26,      8,      5,    211,    161,    18.8,    43.2,    29.8,    60.7,    18.1,    43.2,    28.3,    60.6,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,230919,2023-09-19,099741,CME ,00,099 ,  695343,   18757,  410033,    1689,  449293,  114429,   21941,   65602,   60740,   17670,   33419,    8630,    4860,  613231,  639992,   82112,   55351,  -48416,   -7176,  -32265,  -16471,   -1405,    6478,    -751,   -7296,    1271,   -5885,    1628,     127,    -388,  -37744,  -47884,  -10672,    -532,  100.0,    2.7,   59.0,    0.2,   64.6,   16.5,    3.2,    9.4,    8.7,    2.5,    4.8,    1.2,    0.7,   88.2,   92.0,   11.8,    8.0,    290,     11,     15,      4,    110,     35,     45,     42,     45,     25,     24,      8,      5,    214,    155,    19.2,    45.5,    30.5,    62.9,    18.3,    45.5,    29.0,    62.8,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,230912,2023-09-12,099741,CME ,00,099 ,  743759,   25933,  442298,   18160,  450698,  107951,   22692,   72898,   59469,   23555,   31791,    8503,    5248,  650975,  687876,   92784,   55883,  -10504,   -3821,  -28099,   15918,  -10341,     598,     815,  -16629,   -5988,    -149,     354,     330,     568,  -13285,  -16007,    2781,    5503,  100.0,    3.5,   59.5,    2.4,   60.6,   14.5,    3.1,    9.8,    8.0,    3.2,    4.3,    1.1,    0.7,   87.5,   92.5,   12.5,    7.5,    285,     13,     18,     12,    109,     32,     48,     44,     39,     23,     21,      9,      5,    217,    156,    17.9,    50.0,    28.4,    64.4,    17.1,    50.0,    27.1,    62.8,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,230905,2023-09-05,099741,CME ,00,099 ,  754263,   29754,  470397,    2242,  461039,  107353,   21877,   89527,   65457,   23704,   31437,    8173,    4680,  664260,  703883,   90003,   50380,    6136,    3495,  -13330,    -550,   -3223,    8586,    -376,    1753,    6098,    2270,     773,    -405,      70,    4212,    2363,    1924,    3773,  100.0,    3.9,   62.4,    0.3,   61.1,   14.2,    2.9,   11.9,    8.7,    3.1,    4.2,    1.1,    0.6,   88.1,   93.3,   11.9,    6.7,    295,     13,     17,      8,    116,     29,     46,     47,     42,     29,     22,      9,.,    226,    155,    17.9,    51.1,    28.3,    66.0,    17.2,    51.0,    27.1,    65.9,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
