JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,251014,2025-10-14,097741,CME ,00,097 ,  305003,   19688,  106832,     446,  116418,   49361,    4914,   43389,   95490,    2244,   75378,    2644,    4881,  267358,  266812,   37645,   38191,    -131,   -4218,   -3665,     -68,   -1390,    1189,     379,    7078,    3547,   -1675,     388,     574,     202,     696,     483,    -827,    -614,  100.0,    6.5,   35.0,    0.1,   38.2,   16.2,    1.6,   14.2,   31.3,    0.7,   24.7,    0.9,    1.6,   87.7,   87.5,   12.3,   12.5,    151,      9,     11,.,     28,     19,     12,     30,     38,     10,     10,      5,.,     88,     89,    43.7,    47.6,    54.1,    57.0,    43.7,    47.5,    54.0,    56.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,251007,2025-10-07,097741,CME ,00,097 ,  305134,   23906,  110497,     514,  117808,   48172,    4535,   36311,   91943,    3919,   74990,    2070,    4679,  266662,  266329,   38472,   38805,    -577,   10157,   -4549,     511,    8205,    6767,    -340,   -7663,   -2563,    1309,  -14088,   -2657,     473,   -1436,   -1049,     859,     472,  100.0,    7.8,   36.2,    0.2,   38.6,   15.8,    1.5,   11.9,   30.1,    1.3,   24.6,    0.7,    1.5,   87.4,   87.3,   12.6,   12.7,    154,     10,     12,      4,     30,     20,     11,     27,     39,     11,     11,      4,.,     91,     91,    44.0,    46.7,    54.8,    57.2,    44.0,    46.6,    54.8,    56.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250930,2025-09-30,097741,CME ,00,097 ,  305711,   13749,  115046,       3,  109603,   41405,    4875,   43974,   94506,    2610,   89078,    4727,    4206,  268098,  267378,   37613,   38333,   -4182,    6916,  -21042,     -44,    -695,    8941,     313,    1836,    -602,    1207,  -12901,    3400,     194,   -3174,   -7633,   -1008,    3451,  100.0,    4.5,   37.6,    0.0,   35.9,   13.5,    1.6,   14.4,   30.9,    0.9,   29.1,    1.5,    1.4,   87.7,   87.5,   12.3,   12.5,    148,      8,     11,.,     30,     21,     14,     26,     37,      8,     10,      4,.,     85,     87,    45.7,    48.0,    55.6,    60.1,    45.7,    48.0,    55.6,    59.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250923,2025-09-23,097741,CME ,00,097 ,  309893,    6833,  136088,      47,  110298,   32464,    4562,   42138,   95108,    1403,  101979,    1327,    4012,  271272,  275011,   38621,   34882,   10273,   -2000,    5125,       0,    8173,     439,      57,    2496,    4676,      -8,    3202,   -1557,     255,   12175,    8987,   -1902,    1286,  100.0,    2.2,   43.9,    0.0,   35.6,   10.5,    1.5,   13.6,   30.7,    0.5,   32.9,    0.4,    1.3,   87.5,   88.7,   12.5,   11.3,    149,      7,     13,.,     33,     19,     14,     28,     33,      7,     12,.,.,     92,     82,    46.9,    46.4,    57.0,    64.7,    46.9,    46.4,    57.0,    64.6,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250916,2025-09-16,097741,CME ,00,097 ,  299620,    8833,  130963,      47,  102125,   32025,    4505,   39642,   90432,    1411,   98777,    2884,    3757,  259097,  266024,   40523,   33596, -111179,  -44868,  -74009,  -21214,  -16090,    -337,    -460,   -1831,    7297,  -23784,      77,    2465,       5, -108165, -110037,   -3014,   -1142,  100.0,    2.9,   43.7,    0.0,   34.1,   10.7,    1.5,   13.2,   30.2,    0.5,   33.0,    1.0,    1.3,   86.5,   88.8,   13.5,   11.2,    138,      8,     11,.,     34,     17,     13,     20,     33,     11,     11,.,.,     86,     79,    45.9,    46.9,    56.3,    63.4,    45.9,    46.9,    56.3,    63.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250909,2025-09-09,097741,CME ,00,097 ,  410799,   53701,  204972,   21261,  118215,   32362,    4965,   41473,   83135,   25195,   98700,     419,    3752,  367262,  376061,   43537,   34738,   -3450,  -14488,   16568,   13004,    8996,    -876,     187,    4003,  -10778,  -16600,    -185,    -787,   -1032,   -6115,    -314,    2665,   -3136,  100.0,   13.1,   49.9,    5.2,   28.8,    7.9,    1.2,   10.1,   20.2,    6.1,   24.0,    0.1,    0.9,   89.4,   91.5,   10.6,    8.5,    141,     10,     12,      9,     32,     17,     15,     23,     34,     14,     11,.,.,     95,     85,    44.5,    46.7,    57.5,    60.2,    40.6,    46.6,    52.4,    58.3,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250902,2025-09-02,097741,CME ,00,097 ,  414249,   68189,  188404,    8257,  109219,   33238,    4778,   37470,   93913,   41795,   98885,    1206,    4784,  373377,  376375,   40872,   37874,   56883,   11371,   -3089,    6109,     587,    -209,    -195,    -157,   14898,   34450,    2130,    -337,    1000,   55295,   52627,    1588,    4256,  100.0,   16.5,   45.5,    2.0,   26.4,    8.0,    1.2,    9.0,   22.7,   10.1,   23.9,    0.3,    1.2,   90.1,   90.9,    9.9,    9.1,    147,     11,     12,      6,     29,     19,     11,     22,     39,     14,     12,.,.,     89,     91,    43.7,    45.2,    58.5,    58.0,    42.2,    44.6,    53.5,    55.6,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250826,2025-08-26,097741,CME ,00,097 ,  357366,   56818,  191493,    2148,  108632,   33447,    4973,   37627,   79015,    7345,   96755,    1543,    3784,  318082,  323748,   39284,   33618,    8384,   -5036,    5627,    1847,    2258,   -3360,     663,    3631,    1665,    2657,    -310,     -24,       4,    5714,    9079,    2670,    -695,  100.0,   15.9,   53.6,    0.6,   30.4,    9.4,    1.4,   10.5,   22.1,    2.1,   27.1,    0.4,    1.1,   89.0,   90.6,   11.0,    9.4,    141,      8,     13,      5,     33,     18,     12,     20,     33,      9,     12,.,.,     83,     85,    46.3,    50.6,    58.5,    62.6,    45.7,    50.6,    58.0,    62.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250819,2025-08-19,097741,CME ,00,097 ,  348982,   61854,  185866,     301,  106374,   36807,    4310,   33996,   77350,    4688,   97065,    1567,    3780,  312368,  314669,   36614,   34313,   -2181,   -5542,    -413,      -3,    5110,   -4760,    -174,   -4079,    3869,    -191,     983,     416,     273,   -3623,    -983,    1442,   -1198,  100.0,   17.7,   53.3,    0.1,   30.5,   10.5,    1.2,    9.7,   22.2,    1.3,   27.8,    0.4,    1.1,   89.5,   90.2,   10.5,    9.8,    145,     10,     11,      5,     32,     19,     10,     22,     34,     14,     13,.,.,     89,     86,    47.8,    52.9,    59.8,    65.8,    47.8,    52.8,    59.8,    65.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250812,2025-08-12,097741,CME ,00,097 ,  351163,   67396,  186279,     304,  101264,   41567,    4484,   38075,   73481,    4879,   96082,    1151,    3507,  315991,  315652,   35172,   35511,   13785,   12168,   -4564,      90,    1465,    -102,     198,    -366,   13390,    1785,     631,    -500,       4,   15975,   10301,   -2190,    3484,  100.0,   19.2,   53.0,    0.1,   28.8,   11.8,    1.3,   10.8,   20.9,    1.4,   27.4,    0.3,    1.0,   90.0,   89.9,   10.0,   10.1,    136,     10,     11,      4,     29,     18,     10,     25,     29,     11,     11,.,.,     84,     78,    48.1,    52.8,    59.9,    65.5,    48.1,    52.7,    59.9,    65.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250805,2025-08-05,097741,CME ,00,097 ,  337378,   55228,  190843,     214,   99799,   41669,    4286,   38441,   60091,    3094,   95451,    1651,    3503,  300016,  305351,   37362,   32027,    8263,    9155,    3882,      27,   -3683,    9738,     -65,    1441,    2213,    -297,    3277,   -3613,    1352,   11207,   13237,   -2944,   -4974,  100.0,   16.4,   56.6,    0.1,   29.6,   12.4,    1.3,   11.4,   17.8,    0.9,   28.3,    0.5,    1.0,   88.9,   90.5,   11.1,    9.5,    134,     10,     11,      4,     30,     17,     10,     24,     28,     11,     10,.,.,     82,     78,    46.0,    54.5,    58.0,    67.7,    46.0,    54.4,    58.0,    67.6,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250729,2025-07-29,097741,CME ,00,097 ,  329115,   46073,  186961,     187,  103482,   31931,    4351,   37000,   57878,    3391,   92174,    5264,    2151,  288809,  292114,   40306,   37001,   16075,   17650,   -5376,     -43,    2608,    1415,     384,       5,   14822,     117,   -3427,   -1435,    2151,   19445,   12035,   -3370,    4040,  100.0,   14.0,   56.8,    0.1,   31.4,    9.7,    1.3,   11.2,   17.6,    1.0,   28.0,    1.6,    0.7,   87.8,   88.8,   12.2,   11.2,    132,      9,     10,.,     32,     13,      9,     22,     29,      9,     11,      6,.,     81,     73,    43.6,    55.2,    55.7,    67.6,    43.6,    55.1,    55.7,    67.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250722,2025-07-22,097741,CME ,00,097 ,  313040,   28423,  192337,     230,  100874,   30516,    3967,   36995,   43056,    3274,   95601,    6699,       0,  269364,  280079,   43676,   32961,   -8310,   -8032,    -553,      61,     818,   -1162,    -346,   -5397,   -2695,    -385,    4622,    -128,     -44,   -8703,   -5252,     393,   -3058,  100.0,    9.1,   61.4,    0.1,   32.2,    9.7,    1.3,   11.8,   13.8,    1.0,   30.5,    2.1,    0.0,   86.0,   89.5,   14.0,   10.5,    123,      9,     11,      4,     30,     13,      9,     24,     20,     10,     11,      5,      0,     84,     62,    42.9,    58.2,    54.8,    71.6,    42.9,    58.2,    54.8,    71.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250715,2025-07-15,097741,CME ,00,097 ,  321350,   36455,  192890,     169,  100056,   31678,    4313,   42392,   45751,    3659,   90979,    6827,      44,  278067,  285331,   43283,   36019,   12729,   26932,  -10490,     -40,  -12857,    6519,    -655,    -213,   13528,   -1215,   -1655,   -2611,      44,   10341,    5080,    2388,    7649,  100.0,   11.3,   60.0,    0.1,   31.1,    9.9,    1.3,   13.2,   14.2,    1.1,   28.3,    2.1,    0.0,   86.5,   88.8,   13.5,   11.2,    129,      8,     12,.,     30,     10,     10,     29,     24,      8,     11,      5,.,     85,     66,    41.3,    57.3,    53.9,    69.5,    41.3,    57.2,    53.9,    69.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250708,2025-07-08,097741,CME ,00,097 ,  308621,    9523,  203380,     209,  112913,   25159,    4968,   42605,   32223,    4874,   92634,    9438,       0,  267726,  280251,   40895,   28370,   -5630,    3550,  -22567,      16,   -6481,    -180,     449,    -461,    5803,    1357,     422,    2980,      -9,   -1157,  -12151,   -4473,    6521,  100.0,    3.1,   65.9,    0.1,   36.6,    8.2,    1.6,   13.8,   10.4,    1.6,   30.0,    3.1,    0.0,   86.7,   90.8,   13.3,    9.2,    133,      6,     11,.,     32,     10,     11,     32,     24,     11,     12,      6,      0,     89,     69,    41.7,    60.8,    52.9,    73.1,    41.7,    60.8,    52.9,    73.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250701,2025-07-01,097741,CME ,00,097 ,  314251,    5973,  225947,     193,  119394,   25339,    4519,   43066,   26420,    3517,   92212,    6458,       9,  268883,  292402,   45368,   21849,    -516,     467,    4134,      74,    3001,     707,    -172,   -5673,   -2561,    -698,   -2271,    1330,    -150,   -5422,    2664,    4906,   -3180,  100.0,    1.9,   71.9,    0.1,   38.0,    8.1,    1.4,   13.7,    8.4,    1.1,   29.3,    2.1,    0.0,   85.6,   93.0,   14.4,    7.0,    133,      7,     12,.,     37,      8,     10,     29,     22,      8,     13,      5,.,     95,     60,    40.6,    63.8,    52.9,    78.0,    40.6,    63.7,    52.9,    78.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250624,2025-06-24,097741,CME ,00,097 ,  314767,    5506,  221813,     119,  116393,   24632,    4691,   48739,   28981,    4215,   94483,    5128,     159,  274305,  289738,   40462,   25029,   -2756,   -1738,   -2626,       0,   -3068,   -1734,     160,    3026,    1051,     485,    1159,     825,       9,      33,   -1830,   -2789,    -926,  100.0,    1.7,   70.5,    0.0,   37.0,    7.8,    1.5,   15.5,    9.2,    1.3,   30.0,    1.6,    0.1,   87.1,   92.0,   12.9,    8.0,    129,      7,     10,.,     34,      9,     11,     30,     21,     12,     13,      5,.,     94,     62,    40.5,    62.1,    52.7,    77.5,    40.5,    62.1,    52.7,    77.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250617,2025-06-17,097741,CME ,00,097 ,  317523,    7244,  224439,     119,  119461,   26366,    4531,   45713,   27930,    3730,   93324,    4303,     150,  274272,  291568,   43251,   25955,  -70740,   -4242,  -19590,  -36771,  -11726,    5131,    -779,     982,    3818,  -11446,    3966,   -7565,     149,  -59867,  -67053,  -10873,   -3687,  100.0,    2.3,   70.7,    0.0,   37.6,    8.3,    1.4,   14.4,    8.8,    1.2,   29.4,    1.4,    0.0,   86.4,   91.8,   13.6,    8.2,    122,      7,      9,.,     36,      9,     12,     28,     18,     10,     12,.,.,     91,     56,    39.9,    62.3,    52.2,    76.8,    39.9,    62.3,    52.2,    76.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250610,2025-06-10,097741,CME ,00,097 ,  388263,   11486,  244029,   36890,  131187,   21235,    5310,   44731,   24112,   15176,   89358,   11868,       1,  334139,  358621,   54124,   29642,   22255,   -1771,   -6115,   36493,     464,      68,     629,   -4766,     765,  -16911,   -1510,   -2178,       0,   12628,   12751,    9627,    9504,  100.0,    3.0,   62.9,    9.5,   33.8,    5.5,    1.4,   11.5,    6.2,    3.9,   23.0,    3.1,    0.0,   86.1,   92.4,   13.9,    7.6,    133,      8,     12,      7,     37,      8,     13,     29,     22,     19,     10,      6,.,    100,     73,    37.5,    58.1,    48.9,    70.6,    34.7,    51.3,    44.3,    62.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250603,2025-06-03,097741,CME ,00,097 ,  366008,   13257,  250144,     397,  130723,   21167,    4681,   49497,   23347,   32087,   90868,   14046,       1,  321511,  345870,   44497,   20138,  -11003,    1363,   -6368,   -1257,    2744,    7350,     -94,     251,   -1824,   -9719,   -6854,    3019,       0,  -13566,   -8893,    2563,   -2110,  100.0,    3.6,   68.3,    0.1,   35.7,    5.8,    1.3,   13.5,    6.4,    8.8,   24.8,    3.8,    0.0,   87.8,   94.5,   12.2,    5.5,    133,      9,     11,      5,     38,      9,     11,     29,     19,     15,     12,      6,.,     99,     66,    37.8,    56.3,    49.7,    69.9,    36.6,    56.3,    46.1,    67.1,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250527,2025-05-27,097741,CME ,00,097 ,  377011,   11894,  256512,    1654,  127979,   13817,    4775,   49246,   25171,   41806,   97722,   11027,       1,  335077,  354763,   41934,   22248,   10146,    1393,   -3204,    -748,    3749,     509,      -9,   -6669,    7753,   10084,   -1091,   -1681,       0,    6709,   12704,    3437,   -2558,  100.0,    3.2,   68.0,    0.4,   33.9,    3.7,    1.3,   13.1,    6.7,   11.1,   25.9,    2.9,    0.0,   88.9,   94.1,   11.1,    5.9,    133,      7,     11,      4,     40,     10,     11,     28,     20,     14,     11,      6,.,     97,     66,    39.2,    57.4,    50.9,    70.7,    36.3,    54.8,    45.5,    65.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250520,2025-05-20,097741,CME ,00,097 ,  366865,   10501,  259716,    2402,  124230,   13308,    4784,   55915,   17418,   31722,   98813,   12708,       1,  328368,  342059,   38497,   24806,    7344,   -1011,    1817,     -99,     134,   -1447,    -261,     900,   -2554,    7624,    1575,    4850,       0,    8862,    9930,   -1518,   -2586,  100.0,    2.9,   70.8,    0.7,   33.9,    3.6,    1.3,   15.2,    4.7,    8.6,   26.9,    3.5,    0.0,   89.5,   93.2,   10.5,    6.8,    132,      7,     12,.,     39,     10,     13,     30,     13,     13,     13,      7,.,    100,     61,    37.5,    57.3,    47.7,    68.9,    37.5,    56.7,    46.9,    68.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250513,2025-05-13,097741,CME ,00,097 ,  359521,   11512,  257899,    2501,  124096,   14755,    5045,   55015,   19972,   24098,   97238,    7858,       1,  319506,  332129,   40015,   27392,  -16025,   -3983,  -19779,    -158,  -10060,    6274,   -1438,     657,   -9736,    4046,    -669,   -1944,       0,  -11605,  -22735,   -4420,    6710,  100.0,    3.2,   71.7,    0.7,   34.5,    4.1,    1.4,   15.3,    5.6,    6.7,   27.0,    2.2,    0.0,   88.9,   92.4,   11.1,    7.6,    133,      8,     10,.,     38,     12,     13,     30,     18,     15,     11,      5,.,     99,     66,    38.3,    57.0,    48.6,    69.9,    38.3,    56.3,    47.3,    69.3,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250506,2025-05-06,097741,CME ,00,097 ,  375546,   15495,  277678,    2659,  134156,    8481,    6483,   54358,   29708,   20052,   97907,    9802,       1,  331111,  354864,   44435,   20682,    9300,    4737,       6,    -122,   -3652,   -2052,     453,    4120,    -919,    6779,   -3062,    6176,       0,    9253,   10321,      47,   -1021,  100.0,    4.1,   73.9,    0.7,   35.7,    2.3,    1.7,   14.5,    7.9,    5.3,   26.1,    2.6,    0.0,   88.2,   94.5,   11.8,    5.5,    142,      8,     11,.,     41,      9,     10,     33,     21,     14,     13,      5,.,    109,     61,    33.2,    59.7,    45.4,    71.7,    33.2,    59.1,    44.6,    71.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250429,2025-04-29,097741,CME ,00,097 ,  366246,   10758,  277672,    2781,  137808,   10533,    6030,   50238,   30627,   13273,  100969,    3626,       1,  321858,  344543,   44388,   21703,   15020,    2284,    8624,    -171,    2509,   -4783,    -153,    -564,    -732,   10299,    1070,    1767,       1,   15275,   14852,    -255,     168,  100.0,    2.9,   75.8,    0.8,   37.6,    2.9,    1.6,   13.7,    8.4,    3.6,   27.6,    1.0,    0.0,   87.9,   94.1,   12.1,    5.9,    133,      5,     11,.,     43,      7,     10,     29,     18,     13,     15,      4,.,    105,     55,    33.4,    60.0,    45.3,    73.0,    33.4,    59.3,    45.3,    72.3,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250422,2025-04-22,097741,CME ,00,097 ,  351226,    8474,  269048,    2952,  135299,   15316,    6183,   50802,   31359,    2974,   99899,    1859,       0,  306583,  329691,   44643,   21535,   12377,     884,   13707,     265,    5241,     166,     393,    -320,   -1663,    1737,    1732,     -55,       0,    9932,   14550,    2445,   -2173,  100.0,    2.4,   76.6,    0.8,   38.5,    4.4,    1.8,   14.5,    8.9,    0.8,   28.4,    0.5,    0.0,   87.3,   93.9,   12.7,    6.1,    136,      5,     11,.,     43,      9,     13,     31,     19,     10,     15,.,      0,    105,     57,    34.4,    61.0,    46.4,    73.9,    34.4,    60.4,    46.4,    73.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250415,2025-04-15,097741,CME ,00,097 ,  338849,    7590,  255341,    2687,  130058,   15150,    5790,   51122,   33022,    1237,   98167,    1914,       0,  296651,  315141,   42198,   23708,   18091,    1958,   21546,     138,   14331,    2353,    -489,   -1314,    -181,   -2790,    3705,   -1150,     -46,   15493,   19381,    2598,   -1290,  100.0,    2.2,   75.4,    0.8,   38.4,    4.5,    1.7,   15.1,    9.7,    0.4,   29.0,    0.6,    0.0,   87.5,   93.0,   12.5,    7.0,    135,      4,     12,.,     44,      9,     14,     33,     17,     11,     13,.,      0,    105,     58,    35.4,    59.8,    47.6,    72.2,    35.4,    59.4,    47.6,    71.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250408,2025-04-08,097741,CME ,00,097 ,  320758,    5632,  233795,    2549,  115727,   12797,    6279,   52436,   33203,    4027,   94462,    3064,      46,  281158,  295760,   39600,   24998,    9596,     690,   33032,     -58,   16042,  -10239,    -780,    3508,   -4462,     420,   -1648,   -1910,     -76,   18098,   15927,   -8502,   -6331,  100.0,    1.8,   72.9,    0.8,   36.1,    4.0,    2.0,   16.3,   10.4,    1.3,   29.4,    1.0,    0.0,   87.7,   92.2,   12.3,    7.8,    131,      4,     12,.,     40,     12,     16,     29,     22,     13,      9,.,.,     94,     70,    36.3,    58.9,    46.5,    71.4,    36.3,    58.8,    46.5,    70.6,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250401,2025-04-01,097741,CME ,00,097 ,  311162,    4942,  200763,    2607,   99685,   23036,    7059,   48928,   37665,    3607,   96110,    4974,     122,  263060,  279833,   48102,   31329,    7384,    -393,   10401,    -186,     231,    3449,    -449,    7146,   -3808,    -672,   -1488,    1863,      58,    4247,   10656,    3137,   -3272,  100.0,    1.6,   64.5,    0.8,   32.0,    7.4,    2.3,   15.7,   12.1,    1.2,   30.9,    1.6,    0.0,   84.5,   89.9,   15.5,   10.1,    127,.,     13,.,     31,     18,     13,     25,     22,     11,     10,      5,.,     80,     75,    39.2,    49.3,    49.0,    63.7,    39.2,    49.3,    48.8,    62.9,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250325,2025-03-25,097741,CME ,00,097 ,  303778,    5335,  190362,    2793,   99454,   19587,    7508,   41782,   41473,    4279,   97598,    3111,      64,  258813,  269177,   44965,   34601,    7211,    3544,    9445,     324,    -993,    -663,     451,    1434,   -4708,     264,    3214,    -323,      64,    8302,    4854,   -1091,    2357,  100.0,    1.8,   62.7,    0.9,   32.7,    6.4,    2.5,   13.8,   13.7,    1.4,   32.1,    1.0,    0.0,   85.2,   88.6,   14.8,   11.4,    125,      5,     12,.,     31,     13,     14,     25,     25,     13,     11,.,.,     84,     72,    40.1,    47.4,    49.2,    62.0,    40.1,    47.4,    49.2,    61.1,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250318,2025-03-18,097741,CME ,00,097 ,  296567,    1791,  180917,    2469,  100447,   20250,    7057,   40348,   46181,    4015,   94384,    3434,       0,  250511,  264323,   46056,   32244, -149611,  -11325,  -21400,  -84415,  -11378,   -7036,     774,   -5707,     543,  -26325,    1917,    -155,    -163, -136622, -138177,  -12989,  -11434,  100.0,    0.6,   61.0,    0.8,   33.9,    6.8,    2.4,   13.6,   15.6,    1.4,   31.8,    1.2,    0.0,   84.5,   89.1,   15.5,   10.9,    122,.,     12,.,     30,     15,     12,     27,     22,     15,     10,.,      0,     80,     70,    44.4,    45.5,    52.6,    60.7,    44.3,    45.5,    52.2,    59.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250311,2025-03-11,097741,CME ,00,097 ,  446178,   13116,  202317,   86884,  111825,   27286,    6283,   46055,   45638,   30340,   92467,    3589,     163,  387133,  402500,   59045,   43678,   91763,    3549,    5985,   71389,   -4167,   -4937,     -50,   -1523,     610,    8718,    -307,   -1007,     163,   77772,   80871,   13991,   10892,  100.0,    2.9,   45.3,   19.5,   25.1,    6.1,    1.4,   10.3,   10.2,    6.8,   20.7,    0.8,    0.0,   86.8,   90.2,   13.2,    9.8,    138,      9,     11,     11,     32,     15,     13,     27,     28,     16,     12,      4,.,     98,     81,    36.2,    48.1,    48.3,    62.8,    31.2,    39.9,    37.4,    47.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250304,2025-03-04,097741,CME ,00,097 ,  354415,    9567,  196332,   15495,  115992,   32223,    6333,   47578,   45028,   21622,   92774,    4596,       0,  309361,  321629,   45054,   32786,   25229,    -889,   30681,   14065,    6596,   -5411,      61,     -20,  -14290,    3872,    2227,   -3763,       0,   25912,   25215,    -683,      14,  100.0,    2.7,   55.4,    4.4,   32.7,    9.1,    1.8,   13.4,   12.7,    6.1,   26.2,    1.3,    0.0,   87.3,   90.7,   12.7,    9.3,    131,      7,     10,      5,     28,     14,     11,     27,     30,     15,     12,.,      0,     86,     76,    42.4,    50.0,    50.9,    60.6,    41.0,    48.4,    48.6,    57.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,250225,2025-02-25,097741,CME ,00,097 ,  329186,   10456,  165651,    1430,  109396,   37634,    6272,   47598,   59318,   17750,   90547,    8359,       0,  283449,  296414,   45737,   32772,   48023,   -2855,   55235,    1398,   21506,  -11332,     -32,    3624,   -8506,   13285,    9683,     -98,    -338,   46271,   49612,    1752,   -1589,  100.0,    3.2,   50.3,    0.4,   33.2,   11.4,    1.9,   14.5,   18.0,    5.4,   27.5,    2.5,    0.0,   86.1,   90.0,   13.9,   10.0,    137,      7,     11,.,     26,     19,     10,     28,     31,     14,     12,.,      0,     84,     80,    43.6,    44.6,    52.7,    56.3,    43.3,    44.6,    52.2,    55.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
