JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,180424,2018-04-24,097741,CME ,00,097 ,  155237,   20496,   46044,    3806,   37687,   23536,    6749,   54800,   41826,    3308,    1766,    1565,       1,  128613,  126835,   26624,   28402,    7918,    6903,   -3663,     108,    1509,    -694,    -175,    5575,    7389,    1294,     429,       0,       1,   15644,    4260,   -7726,    3658,  100.0,   13.2,   29.7,    2.5,   24.3,   15.2,    4.3,   35.3,   26.9,    2.1,    1.1,    1.0,    0.0,   82.8,   81.7,   17.2,   18.3,    119,      7,      9,      4,     21,     19,     12,     35,     21,     18,      4,.,.,     83,     71,    16.8,    37.0,    29.3,    50.7,    16.7,    36.6,    28.7,    48.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,180417,2018-04-17,097741,CME ,00,097 ,  147319,   13593,   49707,    3698,   36178,   24230,    6924,   49225,   34437,    2014,    1337,    1565,       0,  112969,  122575,   34350,   24744,   -3883,     119,    -559,    -977,    1866,     -63,    -928,   -3603,     926,    -580,      92,     211,       0,   -4011,   -1970,     128,   -1913,  100.0,    9.2,   33.7,    2.5,   24.6,   16.4,    4.7,   33.4,   23.4,    1.4,    0.9,    1.1,    0.0,   76.7,   83.2,   23.3,   16.8,    110,      7,     10,      4,     21,     18,     12,     33,     15,     12,.,.,      0,     78,     60,    16.6,    38.5,    28.1,    54.4,    16.2,    37.6,    27.2,    51.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,180410,2018-04-10,097741,CME ,00,097 ,  151202,   13474,   50266,    4675,   34312,   24293,    7852,   52828,   33511,    2594,    1245,    1354,       0,  116980,  124545,   34222,   26657,    2384,     718,   -4357,    3362,    1923,    1625,     117,   -2323,    1632,    -706,    -924,     344,       0,    2167,    2017,     217,     367,  100.0,    8.9,   33.2,    3.1,   22.7,   16.1,    5.2,   34.9,   22.2,    1.7,    0.8,    0.9,    0.0,   77.4,   82.4,   22.6,   17.6,    112,      7,     10,      4,     20,     18,     11,     32,     19,     13,.,.,      0,     76,     64,    17.2,    36.7,    29.2,    52.1,    16.9,    35.9,    28.3,    49.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,180403,2018-04-03,097741,CME ,00,097 ,  148818,   12756,   54623,    1313,   32389,   22668,    7735,   55151,   31879,    3300,    2169,    1010,       0,  114813,  122528,   34005,   26290,  -13220,    5988,     993,     190,   -3362,     803,    1005,  -13453,  -16083,   -1633,      -4,      80,       0,  -11269,  -14645,   -1951,    1425,  100.0,    8.6,   36.7,    0.9,   21.8,   15.2,    5.2,   37.1,   21.4,    2.2,    1.5,    0.7,    0.0,   77.1,   82.3,   22.9,   17.7,    116,      6,     12,      7,     20,     17,     11,     30,     24,     16,      4,.,      0,     78,     72,    19.6,    35.5,    32.2,    51.1,    19.4,    34.7,    31.4,    49.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,180327,2018-03-27,097741,CME ,00,097 ,  162038,    6768,   53630,    1123,   35751,   21865,    6730,   68604,   47962,    4933,    2173,     930,       0,  126082,  137173,   35956,   24865,    1788,   -3420,   12540,     443,    3761,    4093,   -1256,   -1682,  -11465,     776,     -31,     -45,       0,   -1409,    5086,    3197,   -3298,  100.0,    4.2,   33.1,    0.7,   22.1,   13.5,    4.2,   42.3,   29.6,    3.0,    1.3,    0.6,    0.0,   77.8,   84.7,   22.2,   15.3,    121,      6,     10,      7,     23,     16,     11,     40,     20,     18,      4,.,      0,     87,     70,    17.6,    35.6,    28.2,    52.2,    17.2,    34.3,    27.4,    50.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,180320,2018-03-20,097741,CME ,00,097 ,  160250,   10188,   41090,     680,   31990,   17772,    7986,   70286,   59427,    4157,    2204,     975,       0,  127491,  132087,   32759,   28163, -119421, -107122,  -99216,   -6278,    1151,    -954,     404,   -2494,  -12003,   -1690,     564,      75,      -3, -115468, -119665,   -3953,     244,  100.0,    6.4,   25.6,    0.4,   20.0,   11.1,    5.0,   43.9,   37.1,    2.6,    1.4,    0.6,    0.0,   79.6,   82.4,   20.4,   17.6,    118,      8,      8,      7,     21,     16,     12,     35,     23,     15,      4,.,      0,     82,     70,    23.0,    39.9,    32.1,    55.2,    22.6,    38.6,    31.2,    53.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,180313,2018-03-13,097741,CME ,00,097 ,  279671,  117310,  140306,    6958,   30839,   18726,    7582,   72780,   71430,    5847,    1640,     900,       3,  242959,  251752,   36712,   27919,    2344,    5049,   14456,    3796,   -4574,    1936,   -1034,    -286,  -17808,     505,    -389,      45,    -138,    2929,    1758,    -585,     586,  100.0,   41.9,   50.2,    2.5,   11.0,    6.7,    2.7,   26.0,   25.5,    2.1,    0.6,    0.3,    0.0,   86.9,   90.0,   13.1,   10.0,    126,      9,      8,      6,     21,     18,     10,     38,     25,     25,.,.,.,     91,     77,    47.6,    50.5,    56.8,    66.0,    46.3,    49.4,    55.3,    64.6,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,180306,2018-03-06,097741,CME ,00,097 ,  277327,  112261,  125850,    3162,   35413,   16790,    8616,   73066,   89238,    5342,    2029,     855,     141,  240030,  249994,   37297,   27333,   14261,     144,   17675,    1750,    1094,    3153,    -540,    7776,   -9381,     118,     626,      82,     -11,   10957,   12846,    3304,    1415,  100.0,   40.5,   45.4,    1.1,   12.8,    6.1,    3.1,   26.3,   32.2,    1.9,    0.7,    0.3,    0.1,   86.6,   90.1,   13.4,    9.9,    128,      7,     11,      9,     21,     17,     11,     39,     26,     20,      5,.,.,     89,     80,    46.2,    47.7,    54.9,    64.3,    45.3,    47.7,    53.9,    63.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,180227,2018-02-27,097741,CME ,00,097 ,  263066,  112117,  108175,    1412,   34319,   13637,    9156,   65290,   98619,    5224,    1403,     773,     152,  229073,  237148,   33993,   25918,   -8205,   -2844,    4651,     394,   -1504,    2752,    -156,    -270,  -15943,     429,    -987,      -5,    -102,   -5040,   -7980,   -3165,    -225,  100.0,   42.6,   41.1,    0.5,   13.0,    5.2,    3.5,   24.8,   37.5,    2.0,    0.5,    0.3,    0.1,   87.1,   90.1,   12.9,    9.9,    127,      7,     12,      7,     25,     14,     10,     35,     29,     20,.,.,.,     88,     77,    46.6,    48.6,    56.2,    63.0,    46.4,    48.6,    55.6,    62.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,180220,2018-02-20,097741,CME ,00,097 ,  271271,  114961,  103524,    1018,   35823,   10885,    9312,   65560,  114562,    4795,    2390,     778,     254,  234113,  245128,   37158,   26143,   11101,    -984,   19546,     169,    3614,     388,    -163,    3848,   -9287,    1148,     570,    -932,       6,    8208,   10875,    2893,     226,  100.0,   42.4,   38.2,    0.4,   13.2,    4.0,    3.4,   24.2,   42.2,    1.8,    0.9,    0.3,    0.1,   86.3,   90.4,   13.7,    9.6,    124,      9,     10,      7,     24,     13,     11,     34,     26,     21,      4,.,.,     88,     76,    45.6,    48.2,    55.0,    64.3,    45.3,    48.2,    54.5,    64.3,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,180213,2018-02-13,097741,CME ,00,097 ,  260170,  115945,   83978,     849,   32209,   10497,    9475,   61712,  123849,    3647,    1820,    1710,     248,  225905,  234253,   34265,   25917,   10692,     775,    9608,      54,   -2306,    1128,    -358,    6157,    1353,     126,     225,     533,     184,    4857,   12628,    5835,   -1936,  100.0,   44.6,   32.3,    0.3,   12.4,    4.0,    3.6,   23.7,   47.6,    1.4,    0.7,    0.7,    0.1,   86.8,   90.0,   13.2,   10.0,    123,      9,     11,      4,     20,     15,     11,     32,     28,     16,.,      5,.,     82,     75,    47.6,    46.2,    56.2,    61.9,    47.3,    46.2,    55.7,    61.9,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,180206,2018-02-06,097741,CME ,00,097 ,  249478,  115170,   74370,     795,   34515,    9369,    9833,   55555,  122496,    3521,    1595,    1177,      64,  221048,  221625,   28430,   27853,  -10759,    -686,    1781,     -91,    -549,   -3572,    1355,   -6661,   -9767,    -673,    -147,    -400,    -101,   -7553,  -11468,   -3206,     709,  100.0,   46.2,   29.8,    0.3,   13.8,    3.8,    3.9,   22.3,   49.1,    1.4,    0.6,    0.5,    0.0,   88.6,   88.8,   11.4,   11.2,    118,      9,      9,      6,     21,     14,     12,     31,     28,     18,.,.,.,     82,     74,    49.5,    49.3,    58.3,    61.5,    49.2,    49.3,    57.8,    61.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,180130,2018-01-30,097741,CME ,00,097 ,  260237,  115856,   72589,     886,   35064,   12941,    8478,   62216,  132263,    4194,    1742,    1577,     165,  228601,  233093,   31636,   27144,   19101,    -299,   34148,    -258,    6205,   -4626,     181,    8238,   -7828,     107,    -347,     358,      71,   13898,   22153,    5203,   -3052,  100.0,   44.5,   27.9,    0.3,   13.5,    5.0,    3.3,   23.9,   50.8,    1.6,    0.7,    0.6,    0.1,   87.8,   89.6,   12.2,   10.4,    123,      7,     10,      4,     21,     15,      9,     34,     28,     19,      4,      4,.,     79,     78,    47.8,    43.7,    57.1,    56.7,    47.5,    43.7,    56.5,    56.6,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,180123,2018-01-23,097741,CME ,00,097 ,  241136,  116155,   38441,    1144,   28859,   17567,    8297,   53978,  140091,    4087,    2089,    1219,      94,  214703,  210940,   26433,   30196,    4831,    -839,    8500,     661,    2785,   -1960,   -1158,    3138,   -1245,     405,     296,       0,      62,    5350,    5265,    -519,    -434,  100.0,   48.2,   15.9,    0.5,   12.0,    7.3,    3.4,   22.4,   58.1,    1.7,    0.9,    0.5,    0.0,   89.0,   87.5,   11.0,   12.5,    120,      7,     11,      6,     19,     18,      7,     27,     30,     22,      5,.,.,     76,     81,    51.0,    41.0,    60.5,    51.6,    50.7,    41.0,    60.0,    51.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,180116,2018-01-16,097741,CME ,00,097 ,  236305,  116994,   29941,     483,   26074,   19527,    9455,   50840,  141336,    3682,    1793,    1219,      32,  209353,  205675,   26952,   30630,    3161,  -11941,   18259,      88,    3924,   -4047,   -1500,    4347,   -4686,    -561,    1565,      48,       0,   -4078,    7601,    7239,   -4440,  100.0,   49.5,   12.7,    0.2,   11.0,    8.3,    4.0,   21.5,   59.8,    1.6,    0.8,    0.5,    0.0,   88.6,   87.0,   11.4,   13.0,    121,      9,     10,      5,     18,     19,      8,     28,     30,     18,      4,.,.,     73,     80,    50.9,    40.3,    60.3,    51.5,    50.7,    40.3,    59.8,    51.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,180109,2018-01-09,097741,CME ,00,097 ,  233144,  128935,   11682,     395,   22150,   23574,   10955,   46493,  146022,    4243,     228,    1171,      32,  213431,  198074,   19713,   35070,    2580,    9458,    2051,    -338,     806,   -7711,     290,   -5438,    7767,    -641,    -463,       5,    -483,    3191,     940,    -611,    1640,  100.0,   55.3,    5.0,    0.2,    9.5,   10.1,    4.7,   19.9,   62.6,    1.8,    0.1,    0.5,    0.0,   91.5,   85.0,    8.5,   15.0,    120,     11,      6,      6,     17,     19,      9,     29,     34,     18,.,.,.,     72,     82,    52.2,    42.4,    62.0,    53.3,    52.0,    42.4,    61.0,    53.3,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,180102,2018-01-02,097741,CME ,00,097 ,  230564,  119477,    9631,     733,   21344,   31285,   10665,   51931,  138255,    4884,     691,    1166,     515,  210240,  197134,   20324,   33430,   -1864,    -323,     548,      60,     857,   -2925,    -454,   -4283,    1833,     328,     -91,       0,     483,   -3423,    -127,    1559,   -1737,  100.0,   51.8,    4.2,    0.3,    9.3,   13.6,    4.6,   22.5,   60.0,    2.1,    0.3,    0.5,    0.2,   91.2,   85.5,    8.8,   14.5,    119,     11,      5,      6,     15,     22,     11,     32,     30,     19,.,.,.,     75,     82,    52.3,    43.1,    63.2,    53.9,    52.1,    43.1,    62.3,    53.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,181231,2018-12-31,099741,CME ,00,099 ,  505986,   40539,  110896,    2252,  299788,  176416,   19495,   28805,  112280,   14493,   18625,   16835,     144,  424141,  452811,   81845,   53175,   -2267,     429,    2500,     317,    1341,   -1723,    -427,    2117,   -3262,    1415,     507,    1037,      61,    5760,     -82,   -8027,   -2185,  100.0,    8.0,   21.9,    0.4,   59.2,   34.9,    3.9,    5.7,   22.2,    2.9,    3.7,    3.3,    0.0,   83.8,   89.5,   16.2,   10.5,    271,     17,      9,     10,     93,     39,     44,     30,     47,     24,     20,     15,.,    191,    161,    20.4,    30.9,    31.4,    44.5,    19.8,    30.9,    30.2,    44.5,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,181224,2018-12-24,099741,CME ,00,099 ,  508253,   40110,  108396,    1935,  298447,  178139,   19922,   26688,  115542,   13078,   18118,   15798,      83,  418381,  452893,   89872,   55360,    2542,   -3102,    9764,    -114,    4133,   -4473,   -1371,   -1233,    3033,   -1973,   -1087,     -96,    -207,   -4954,    4563,    7496,   -2021,  100.0,    7.9,   21.3,    0.4,   58.7,   35.0,    3.9,    5.3,   22.7,    2.6,    3.6,    3.1,    0.0,   82.3,   89.1,   17.7,   10.9,    270,     15,     11,      9,     91,     40,     45,     26,     53,     20,     20,     13,.,    182,    164,    20.9,    30.9,    31.9,    44.7,    20.3,    30.8,    30.8,    44.7,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,181218,2018-12-18,099741,CME ,00,099 ,  505711,   43212,   98632,    2049,  294314,  182612,   21293,   27921,  112509,   15051,   19205,   15894,     290,  423335,  448330,   82376,   57381, -108034,    4782,    3658,  -82685,    2366,   11605,   -1429,   -3807,  -11675,   -1242,    1879,    -911,      31,  -80105,  -82648,  -27929,  -25386,  100.0,    8.5,   19.5,    0.4,   58.2,   36.1,    4.2,    5.5,   22.2,    3.0,    3.8,    3.1,    0.1,   83.7,   88.7,   16.3,   11.3,    270,     15,     10,      7,     91,     39,     44,     27,     51,     21,     21,     15,      4,    184,    162,    20.1,    29.9,    31.3,    44.1,    19.3,    29.7,    30.0,    43.9,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,181211,2018-12-11,099741,CME ,00,099 ,  613745,   38430,   94974,   84734,  291948,  171007,   22722,   31728,  124184,   16293,   17326,   16805,     259,  503440,  530978,  110305,   82767,   68208,   -2134,    4369,   54584,    2633,    3102,     997,    2366,   -7257,   -6293,   -1648,    -301,    -346,   50159,   48855,   18049,   19353,  100.0,    6.3,   15.5,   13.8,   47.6,   27.9,    3.7,    5.2,   20.2,    2.7,    2.8,    2.7,    0.0,   82.0,   86.5,   18.0,   13.5,    274,     15,     11,     13,     91,     38,     46,     29,     57,     23,     19,     14,      4,    184,    176,    24.2,    33.1,    34.9,    44.2,    15.6,    22.0,    23.8,    32.6,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,181204,2018-12-04,099741,CME ,00,099 ,  545537,   40564,   90605,   30150,  289315,  167905,   21725,   29362,  131441,   22586,   18974,   17106,     605,  453281,  482123,   92256,   63414,    7083,    3152,     210,   -1150,   -2632,    6297,   -1228,    2860,   -6662,    6844,   -1463,     686,     378,    6761,    5375,     322,    1708,  100.0,    7.4,   16.6,    5.5,   53.0,   30.8,    4.0,    5.4,   24.1,    4.1,    3.5,    3.1,    0.1,   83.1,   88.4,   16.9,   11.6,    278,     17,     12,     11,     92,     38,     46,     30,     55,     22,     20,     14,.,    182,    178,    18.5,    29.2,    30.6,    41.7,    17.7,    25.4,    26.6,    37.4,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,181127,2018-11-27,099741,CME ,00,099 ,  538454,   37412,   90395,   31300,  291947,  161608,   22953,   26502,  138103,   15742,   20437,   16420,     227,  446520,  476748,   91934,   61706,    2747,     164,   -1085,    7002,     526,    1462,   -1400,  -10012,    1329,    -960,    2112,   -2326,      19,   -2549,    4041,    5296,   -1294,  100.0,    6.9,   16.8,    5.8,   54.2,   30.0,    4.3,    4.9,   25.6,    2.9,    3.8,    3.0,    0.0,   82.9,   88.5,   17.1,   11.5,    277,     17,     11,     10,     94,     37,     45,     26,     56,     20,     22,     14,.,    183,    172,    18.9,    30.8,    31.0,    42.9,    17.9,    26.7,    27.2,    38.2,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,181120,2018-11-20,099741,CME ,00,099 ,  535707,   37248,   91480,   24298,  291421,  160146,   24353,   36514,  136774,   16702,   18325,   18746,     208,  449069,  472707,   86638,   63000,   15467,   -1629,   -7641,   13467,   -5223,     798,    1178,   -5343,    5998,    5811,      47,    -296,     -11,    8297,   19304,    7170,   -3837,  100.0,    7.0,   17.1,    4.5,   54.4,   29.9,    4.5,    6.8,   25.5,    3.1,    3.4,    3.5,    0.0,   83.8,   88.2,   16.2,   11.8,    286,     17,     11,     10,     92,     38,     45,     31,     57,     24,     23,     17,      4,    191,    178,    18.7,    30.1,    29.6,    42.5,    17.9,    27.1,    27.4,    38.8,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,181113,2018-11-13,099741,CME ,00,099 ,  520240,   38877,   99121,   10831,  296644,  159348,   23175,   41857,  130776,   10891,   18278,   19042,     219,  440772,  453403,   79468,   66837,   10047,    -705,    6199,   -1717,   11906,     271,     727,   12922,    -409,    2103,   -4974,     428,    -775,   19487,    6827,   -9440,    3220,  100.0,    7.5,   19.1,    2.1,   57.0,   30.6,    4.5,    8.0,   25.1,    2.1,    3.5,    3.7,    0.0,   84.7,   87.2,   15.3,   12.8,    286,     17,     11,     10,     92,     38,     45,     36,     53,     22,     22,     17,      5,    191,    177,    19.9,    28.7,    31.3,    42.0,    19.2,    27.9,    29.2,    40.8,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,181106,2018-11-06,099741,CME ,00,099 ,  510193,   39582,   92922,   12548,  284738,  159077,   22448,   28935,  131185,    8788,   23252,   18614,     994,  421285,  446576,   88908,   63617,    5735,   -5034,    2477,    5869,   10624,    2719,    -995,   -8111,     993,    -390,   -2115,   -3591,     515,     363,    7597,    5372,   -1862,  100.0,    7.8,   18.2,    2.5,   55.8,   31.2,    4.4,    5.7,   25.7,    1.7,    4.6,    3.6,    0.2,   82.6,   87.5,   17.4,   12.5,    273,     17,     11,      9,     85,     39,     46,     25,     59,     20,     23,     14,      7,    172,    183,    20.2,    28.4,    30.9,    42.0,    19.3,    27.1,    28.9,    40.4,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,181030,2018-10-30,099741,CME ,00,099 ,  504458,   44616,   90445,    6679,  274114,  156358,   23443,   37046,  130192,    9178,   25367,   22205,     479,  420922,  438979,   83536,   65479,   14629,   10380,   -3440,   -3791,   -4418,    6359,    1353,    6810,    6798,     917,    -608,    2045,      11,   10654,   10252,    3975,    4377,  100.0,    8.8,   17.9,    1.3,   54.3,   31.0,    4.6,    7.3,   25.8,    1.8,    5.0,    4.4,    0.1,   83.4,   87.0,   16.6,   13.0,    287,     18,      9,      9,     85,     39,     47,     27,     65,     21,     25,     19,      5,    182,    187,    20.1,    26.3,    30.6,    38.9,    19.2,    25.8,    28.3,    38.2,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,181023,2018-10-23,099741,CME ,00,099 ,  489829,   34236,   93885,   10470,  278532,  149999,   22090,   30236,  123394,    8261,   25975,   20160,     468,  410268,  428727,   79561,   61102,   20530,    7788,   -4831,    4248,    1211,    7509,   -1362,    3307,   11238,    -662,    4734,    4152,       0,   19264,   20292,    1266,     238,  100.0,    7.0,   19.2,    2.1,   56.9,   30.6,    4.5,    6.2,   25.2,    1.7,    5.3,    4.1,    0.1,   83.8,   87.5,   16.2,   12.5,    287,     18,     10,      9,     88,     38,     44,     30,     58,     23,     28,     17,      5,    189,    179,    21.1,    25.9,    31.0,    40.3,    20.2,    25.1,    29.2,    39.3,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,181016,2018-10-16,099741,CME ,00,099 ,  469299,   26448,   98716,    6222,  277321,  142490,   23452,   26929,  112156,    8923,   21241,   16008,     468,  391004,  408435,   78295,   60864,  -14503,     750,   -3527,   -2414,    6149,    -626,   -2248,   -9917,   -6612,    1423,   -4003,    -405,    -442,  -10702,  -14851,   -3801,     348,  100.0,    5.6,   21.0,    1.3,   59.1,   30.4,    5.0,    5.7,   23.9,    1.9,    4.5,    3.4,    0.1,   83.3,   87.0,   16.7,   13.0,    282,     16,     12,     10,     86,     38,     46,     29,     57,     24,     28,     16,      5,    189,    178,    22.1,    25.5,    32.4,    40.3,    21.1,    25.3,    30.5,    40.1,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,181009,2018-10-09,099741,CME ,00,099 ,  483802,   25698,  102243,    8636,  271172,  143116,   25700,   36846,  118768,    7500,   25244,   16413,     910,  401706,  423286,   82096,   60516,    4158,    -464,   -8006,    3419,     406,    9257,   -1306,    -769,    -663,   -1861,     406,    3970,      -5,    -174,    4805,    4332,    -647,  100.0,    5.3,   21.1,    1.8,   56.1,   29.6,    5.3,    7.6,   24.5,    1.6,    5.2,    3.4,    0.2,   83.0,   87.5,   17.0,   12.5,    293,     15,     14,     10,     85,     39,     45,     31,     62,     19,     29,     17,      6,    189,    184,    20.7,    25.4,    30.1,    39.6,    19.4,    24.9,    28.4,    39.1,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,181002,2018-10-02,099741,CME ,00,099 ,  479644,   26162,  110249,    5217,  270766,  133859,   27006,   37615,  119431,    9361,   24838,   12443,     915,  401880,  418481,   77764,   61163,    1763,    6107,  -15130,    2792,   -5907,    7033,    -300,    5594,     716,   -1665,    4689,    1431,      30,   11340,   -5093,   -9577,    6856,  100.0,    5.5,   23.0,    1.1,   56.5,   27.9,    5.6,    7.8,   24.9,    2.0,    5.2,    2.6,    0.2,   83.8,   87.2,   16.2,   12.8,    291,     16,     13,     10,     86,     38,     45,     29,     63,     20,     30,     15,      8,    193,    181,    20.8,    26.3,    30.4,    40.6,    19.4,    26.0,    28.3,    40.2,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,180925,2018-09-25,099741,CME ,00,099 ,  477881,   20055,  125379,    2425,  276673,  126826,   27306,   32021,  118715,   11026,   20149,   11012,     885,  390540,  423574,   87341,   54307,   12751,   -1976,   20302,    -773,    8670,   -1992,   -2032,   -1677,    8354,    3267,    1042,   -8893,      -1,    6520,   18232,    6231,   -5481,  100.0,    4.2,   26.2,    0.5,   57.9,   26.5,    5.7,    6.7,   24.8,    2.3,    4.2,    2.3,    0.2,   81.7,   88.6,   18.3,   11.4,    281,     14,     15,     10,     88,     37,     46,     29,     57,     23,     25,     15,      8,    189,    179,    21.1,    27.3,    30.7,    42.5,    20.2,    26.9,    29.0,    41.9,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,180918,2018-09-18,099741,CME ,00,099 ,  465130,   22031,  105077,    3198,  268003,  128818,   29338,   33698,  110361,    7759,   19107,   19905,     886,  384020,  405342,   81110,   59788,  -85362,  -37673,  -37440,  -36988,    3970,    5636,   -1973,    3750,    4456,   -8206,     386,   -3138,     -40,  -76774,  -77693,   -8588,   -7669,  100.0,    4.7,   22.6,    0.7,   57.6,   27.7,    6.3,    7.2,   23.7,    1.7,    4.1,    4.3,    0.2,   82.6,   87.1,   17.4,   12.9,    278,     15,     13,      8,     86,     37,     46,     35,     53,     18,     22,     15,      7,    182,    175,    21.1,    27.4,    31.0,    42.8,    20.1,    27.0,    29.2,    41.9,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,180911,2018-09-11,099741,CME ,00,099 ,  550492,   59704,  142517,   40186,  264033,  123182,   31311,   29948,  105905,   15965,   18721,   23043,     926,  460794,  483035,   89698,   67457,   22913,   -1451,   -4392,   28499,   -9552,   -3525,     495,   -3974,  -22912,    6257,     365,   16662,    -902,   19737,   20182,    3176,    2731,  100.0,   10.8,   25.9,    7.3,   48.0,   22.4,    5.7,    5.4,   19.2,    2.9,    3.4,    4.2,    0.2,   83.7,   87.7,   16.3,   12.3,    268,     16,      8,     13,     86,     36,     48,     25,     57,     20,     22,     17,      6,    179,    176,    20.0,    40.0,    31.0,    52.0,    17.1,    33.6,    26.6,    44.6,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,180904,2018-09-04,099741,CME ,00,099 ,  527579,   61155,  146909,   11687,  273585,  126707,   30816,   33922,  128817,    9708,   18356,    6381,    1828,  441057,  462853,   86522,   64726,   -1545,    -821,    7461,   -2370,    2359,     800,    -500,     881,   -3954,   -3879,     374,    -511,     689,   -3267,   -2264,    1722,     719,  100.0,   11.6,   27.8,    2.2,   51.9,   24.0,    5.8,    6.4,   24.4,    1.8,    3.5,    1.2,    0.3,   83.6,   87.7,   16.4,   12.3,    272,     19,     10,     13,     85,     37,     43,     25,     62,     21,     24,      9,      8,    180,    177,    19.0,    36.5,    29.4,    49.1,    18.0,    36.3,    27.8,    47.4,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
