JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220920,2022-09-20,097741,CME ,00,097 ,  250892,  119231,     737,     116,   59094,  140196,    7653,   34806,   59320,    2868,    4787,    1432,       0,  228555,  212322,   22337,   38570,  -30824,  -21553,   -3498,  -20365,    1758,    3344,   -1294,   13174,   -5089,   -1761,     226,     222,    -160,  -29975,  -28601,    -849,   -2223,  100.0,   47.5,    0.3,    0.0,   23.6,   55.9,    3.1,   13.9,   23.6,    1.1,    1.9,    0.6,    0.0,   91.1,   84.6,    8.9,   15.4,    129,     11,.,.,     19,     31,     18,     20,     34,     11,      7,      4,      0,     73,     86,    47.9,    32.8,    61.5,    49.7,    47.8,    32.6,    61.4,    48.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220913,2022-09-13,097741,CME ,00,097 ,  281716,  140784,    4235,   20481,   57336,  136852,    8947,   21632,   64409,    4629,    4561,    1210,     160,  258530,  240923,   23186,   40793,     450,    9573,    -965,    6706,    5982,    1004,    -603,  -16774,    1693,   -4997,    1326,     248,     160,    1373,    3246,    -923,   -2796,  100.0,   50.0,    1.5,    7.3,   20.4,   48.6,    3.2,    7.7,   22.9,    1.6,    1.6,    0.4,    0.1,   91.8,   85.5,    8.2,   14.5,    135,     12,      4,      6,     21,     30,     20,     19,     37,     14,      7,      4,.,     81,     95,    47.3,    27.6,    63.5,    45.5,    47.3,    27.4,    59.2,    42.3,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220906,2022-09-06,097741,CME ,00,097 ,  281266,  131211,    5200,   13775,   51354,  135848,    9550,   38406,   62716,    9626,    3235,     962,       0,  257157,  237677,   24109,   43589,   34236,   15075,  -11305,   12692,    1933,   13877,     -65,   -3051,   11768,    4360,     619,     512,       0,   31563,   31839,    2673,    2397,  100.0,   46.7,    1.8,    4.9,   18.3,   48.3,    3.4,   13.7,   22.3,    3.4,    1.2,    0.3,    0.0,   91.4,   84.5,    8.6,   15.5,    130,     11,      5,.,     21,     31,     17,     21,     33,     13,      4,      4,      0,     74,     89,    43.8,    28.0,    57.0,    44.8,    43.2,    27.9,    54.2,    41.6,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220830,2022-08-30,097741,CME ,00,097 ,  247030,  116136,   16505,    1083,   49421,  121971,    9615,   41457,   50948,    5266,    2616,     450,       0,  225594,  205838,   21436,   41192,    4898,    2330,   -6563,     171,    -400,     932,    2902,   -1104,     450,    1618,      92,       0,       0,    5609,    -490,    -711,    5388,  100.0,   47.0,    6.7,    0.4,   20.0,   49.4,    3.9,   16.8,   20.6,    2.1,    1.1,    0.2,    0.0,   91.3,   83.3,    8.7,   16.7,    128,     10,      6,      6,     21,     31,     17,     22,     32,     11,.,.,      0,     73,     89,    49.6,    28.9,    61.2,    44.4,    49.3,    28.7,    60.9,    44.3,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220823,2022-08-23,097741,CME ,00,097 ,  242132,  113806,   23068,     912,   49821,  121039,    6713,   42561,   50498,    3648,    2524,     450,       0,  219985,  206328,   22147,   35804,   13435,    5650,  -19637,    -240,    -970,   26964,    1370,    5655,    4825,    1898,    -610,   -2996,       0,   12753,   12184,     682,    1251,  100.0,   47.0,    9.5,    0.4,   20.6,   50.0,    2.8,   17.6,   20.9,    1.5,    1.0,    0.2,    0.0,   90.9,   85.2,    9.1,   14.8,    121,     10,      6,      5,     21,     29,     16,     22,     27,      9,.,.,      0,     71,     80,    51.6,    30.0,    63.3,    47.9,    51.6,    29.9,    63.3,    47.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220816,2022-08-16,097741,CME ,00,097 ,  228697,  108156,   42705,    1152,   50791,   94075,    5343,   36906,   45673,    1750,    3134,    3446,       0,  207232,  194144,   21465,   34553,    2863,    -767,   -3463,     544,     897,    2881,      38,    1888,    -407,   -1339,    1115,    2996,       0,    2376,    1250,     487,    1613,  100.0,   47.3,   18.7,    0.5,   22.2,   41.1,    2.3,   16.1,   20.0,    0.8,    1.4,    1.5,    0.0,   90.6,   84.9,    9.4,   15.1,    118,      7,      9,      5,     22,     28,     16,     18,     25,     10,      4,      5,      0,     68,     81,    55.2,    31.5,    66.9,    48.4,    55.2,    31.3,    66.8,    48.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220809,2022-08-09,097741,CME ,00,097 ,  225834,  108923,   46168,     608,   49894,   91194,    5305,   35018,   46080,    3089,    2019,     450,       0,  204856,  192894,   20978,   32940,  -10903,   -4050,    2089,     388,     683,    -177,     701,   -4364,  -13225,    -770,     889,      10,       0,   -6523,  -10984,   -4380,      81,  100.0,   48.2,   20.4,    0.3,   22.1,   40.4,    2.3,   15.5,   20.4,    1.4,    0.9,    0.2,    0.0,   90.7,   85.4,    9.3,   14.6,    114,      8,      9,.,     20,     29,     16,     15,     27,     13,.,.,      0,     65,     81,    56.5,    33.1,    68.1,    49.4,    56.5,    32.9,    68.1,    49.3,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220802,2022-08-02,097741,CME ,00,097 ,  236737,  112973,   44079,     220,   49211,   91371,    4604,   39382,   59305,    3859,    1130,     440,       0,  211379,  203878,   25358,   32859,    7518,    -924,   27240,      72,    2705,  -16861,    -760,    4769,    -135,    1072,   -1103,      -6,       0,    5831,   10622,    1687,   -3104,  100.0,   47.7,   18.6,    0.1,   20.8,   38.6,    1.9,   16.6,   25.1,    1.6,    0.5,    0.2,    0.0,   89.3,   86.1,   10.7,   13.9,    123,     10,      7,      4,     22,     29,     14,     18,     32,     10,.,.,      0,     66,     85,    54.1,    29.5,    65.4,    45.8,    54.1,    29.3,    65.4,    45.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220726,2022-07-26,097741,CME ,00,097 ,  229219,  113897,   16839,     148,   46506,  108232,    5364,   34613,   59440,    2787,    2233,     446,       0,  205548,  193256,   23671,   35963,    -230,   -2162,    3179,      71,   -3660,   -1038,   -1537,    6917,    1396,      89,     877,       0,       0,     595,    2160,    -825,   -2390,  100.0,   49.7,    7.3,    0.1,   20.3,   47.2,    2.3,   15.1,   25.9,    1.2,    1.0,    0.2,    0.0,   89.7,   84.3,   10.3,   15.7,    126,     11,      5,.,     20,     32,     16,     16,     36,     11,.,.,      0,     66,     90,    54.8,    28.0,    66.9,    45.9,    54.8,    27.9,    66.9,    45.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220719,2022-07-19,097741,CME ,00,097 ,  229449,  116059,   13660,      77,   50166,  109270,    6901,   27696,   58044,    2698,    1356,     446,       0,  204953,  191096,   24496,   38353,    5910,    -106,   -1327,    -103,   -2891,    6891,    2642,    5874,   -1264,   -1005,     150,     -61,       0,    4561,    5773,    1349,     137,  100.0,   50.6,    6.0,    0.0,   21.9,   47.6,    3.0,   12.1,   25.3,    1.2,    0.6,    0.2,    0.0,   89.3,   83.3,   10.7,   16.7,    124,     11,      5,.,     20,     32,     17,     13,     38,     11,.,.,      0,     64,     90,    53.7,    28.4,    65.8,    46.1,    53.7,    28.3,    65.8,    46.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220712,2022-07-12,097741,CME ,00,097 ,  223539,  116165,   14987,     180,   53057,  102379,    4259,   21822,   59308,    3703,    1206,     507,       0,  200392,  185323,   23147,   38216,    5867,    -550,    1697,     -16,   14604,    1625,   -1339,   -4293,    1185,    1116,   -1350,   -1547,       0,    8172,    2721,   -2305,    3146,  100.0,   52.0,    6.7,    0.1,   23.7,   45.8,    1.9,    9.8,   26.5,    1.7,    0.5,    0.2,    0.0,   89.6,   82.9,   10.4,   17.1,    128,     11,      5,      4,     21,     30,     17,     16,     39,     10,.,      4,      0,     67,     92,    52.8,    28.4,    65.7,    45.3,    52.8,    28.3,    65.6,    45.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220705,2022-07-05,097741,CME ,00,097 ,  217672,  116715,   13290,     196,   38453,  100754,    5598,   26115,   58123,    2587,    2556,    2054,       0,  192220,  182602,   25452,   35070,    3905,   -1389,    6285,      22,    -526,    4530,     -29,    1841,   -3611,     267,     646,    -925,       0,     832,    6539,    3073,   -2634,  100.0,   53.6,    6.1,    0.1,   17.7,   46.3,    2.6,   12.0,   26.7,    1.2,    1.2,    0.9,    0.0,   88.3,   83.9,   11.7,   16.1,    128,     10,      6,      4,     15,     30,     16,     22,     37,     12,      5,.,      0,     70,     90,    52.5,    29.6,    63.8,    45.6,    52.5,    29.5,    63.7,    45.3,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220628,2022-06-28,097741,CME ,00,097 ,  213767,  118104,    7005,     174,   38979,   96224,    5627,   24274,   61734,    2320,    1910,    2979,       0,  191388,  176063,   22379,   37704,   -4309,   -3655,    -449,      -3,     107,      30,    -106,    1841,   -5058,      57,   -1830,    2510,       0,   -3589,   -3019,    -720,   -1290,  100.0,   55.2,    3.3,    0.1,   18.2,   45.0,    2.6,   11.4,   28.9,    1.1,    0.9,    1.4,    0.0,   89.5,   82.4,   10.5,   17.6,    128,     10,      4,.,     16,     29,     16,     18,     43,     13,.,      5,      0,     63,     97,    53.6,    28.7,    65.3,    42.5,    53.5,    28.5,    65.2,    41.6,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220621,2022-06-21,097741,CME ,00,097 ,  218076,  121759,    7454,     177,   38872,   96194,    5733,   22433,   66792,    2263,    3740,     469,       0,  194977,  179082,   23099,   38994,  -14437,  -18735,    2680,      -5,     986,  -16552,     502,     504,   -2102,    1094,     458,     -20,       0,  -15196,  -14403,     759,     -34,  100.0,   55.8,    3.4,    0.1,   17.8,   44.1,    2.6,   10.3,   30.6,    1.0,    1.7,    0.2,    0.0,   89.4,   82.1,   10.6,   17.9,    126,     10,      5,.,     16,     31,     16,     14,     41,     10,      6,.,      0,     62,     93,    53.4,    30.5,    65.6,    44.2,    53.3,    30.4,    65.5,    44.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220614,2022-06-14,097741,CME ,00,097 ,  232513,  140494,    4774,     182,   37886,  112746,    5231,   21929,   68894,    1169,    3282,     489,       0,  210173,  193485,   22340,   39028,  -33541,  -16345,   -4842,   -8795,   -1104,     494,     242,   -2243,  -10971,   -6862,    2452,   -1146,       0,  -32655,  -31880,    -886,   -1661,  100.0,   60.4,    2.1,    0.1,   16.3,   48.5,    2.2,    9.4,   29.6,    0.5,    1.4,    0.2,    0.0,   90.4,   83.2,    9.6,   16.8,    130,      9,      5,.,     15,     33,     18,     18,     41,     12,      6,.,      0,     65,     98,    55.8,    31.6,    70.2,    45.9,    55.7,    31.5,    70.1,    45.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220607,2022-06-07,097741,CME ,00,097 ,  266054,  156839,    9616,    8977,   38990,  112252,    4989,   24172,   79865,    8031,     830,    1635,       0,  242828,  225365,   23226,   40689,   26974,   15983,    1213,    7722,   -5885,    5075,     597,    2747,     629,    4389,     800,    -125,       0,   26353,   19500,     621,    7474,  100.0,   59.0,    3.6,    3.4,   14.7,   42.2,    1.9,    9.1,   30.0,    3.0,    0.3,    0.6,    0.0,   91.3,   84.7,    8.7,   15.3,    135,     14,.,     10,     16,     32,     16,     20,     42,     14,.,      5,      0,     68,    107,    53.0,    28.4,    65.3,    39.8,    52.7,    28.3,    65.0,    39.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220531,2022-05-31,097741,CME ,00,097 ,  239080,  140856,    8403,    1255,   44875,  107177,    4392,   21425,   79236,    3642,      30,    1760,       0,  216475,  205865,   22605,   33215,    1824,    6327,     760,     459,    -397,     132,     177,   -2527,   -2197,     988,    -950,     403,       0,    4077,     722,   -2253,    1102,  100.0,   58.9,    3.5,    0.5,   18.8,   44.8,    1.8,    9.0,   33.1,    1.5,    0.0,    0.7,    0.0,   90.5,   86.1,    9.5,   13.9,    126,     13,.,      4,     19,     28,     17,     17,     39,     15,.,      6,      0,     66,     96,    51.8,    29.6,    66.4,    43.1,    51.5,    29.5,    66.1,    43.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220524,2022-05-24,097741,CME ,00,097 ,  237256,  134529,    7643,     796,   45272,  107045,    4215,   23952,   81433,    2654,     980,    1357,       0,  212398,  205143,   24858,   32113,   -4052,  -14504,     466,     159,     453,   -5222,     100,    4789,    1720,      95,     931,     203,       0,   -7977,   -2479,    3925,   -1573,  100.0,   56.7,    3.2,    0.3,   19.1,   45.1,    1.8,   10.1,   34.3,    1.1,    0.4,    0.6,    0.0,   89.5,   86.5,   10.5,   13.5,    126,     12,      4,      4,     18,     28,     15,     18,     38,     13,      4,      4,      0,     71,     87,    50.7,    28.8,    65.0,    43.8,    50.3,    28.6,    64.6,    43.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220517,2022-05-17,097741,CME ,00,097 ,  241308,  149033,    7177,     637,   44819,  112267,    4115,   19163,   79713,    2559,      49,    1154,       0,  220375,  207622,   20933,   33686,   -5970,  -10333,     318,    -123,    2881,    -803,     447,     681,    -287,    -129,    -516,   -4795,       0,   -7092,   -5372,    1122,    -598,  100.0,   61.8,    3.0,    0.3,   18.6,   46.5,    1.7,    7.9,   33.0,    1.1,    0.0,    0.5,    0.0,   91.3,   86.0,    8.7,   14.0,    126,     10,      5,.,     18,     28,     13,     18,     41,     11,.,      4,      0,     64,     89,    54.1,    29.7,    68.8,    43.3,    53.9,    29.6,    68.5,    43.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220510,2022-05-10,097741,CME ,00,097 ,  247278,  159366,    6859,     760,   41938,  113070,    3668,   18482,   80000,    2688,     565,    5949,       0,  227467,  212994,   19811,   34284,   -7535,    -894,   -1125,     262,   -1106,    4543,   -2907,   -4541,   -9696,     381,    -534,    4200,       0,   -9339,   -4342,    1804,   -3193,  100.0,   64.4,    2.8,    0.3,   17.0,   45.7,    1.5,    7.5,   32.4,    1.1,    0.2,    2.4,    0.0,   92.0,   86.1,    8.0,   13.9,    135,     11,      5,.,     16,     32,     14,     18,     44,     11,.,      7,      0,     63,     99,    54.9,    30.1,    70.3,    43.0,    54.5,    30.0,    70.0,    42.9,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220503,2022-05-03,097741,CME ,00,097 ,  254813,  160260,    7984,     498,   43044,  108527,    6575,   23023,   89696,    2307,    1099,    1749,       0,  236806,  217336,   18007,   37477,   16818,    9686,    1605,      -4,    4215,     -36,    1654,    2559,   14298,     308,     -19,     490,       0,   18399,   18315,   -1581,   -1497,  100.0,   62.9,    3.1,    0.2,   16.9,   42.6,    2.6,    9.0,   35.2,    0.9,    0.4,    0.7,    0.0,   92.9,   85.3,    7.1,   14.7,    137,     11,      4,.,     17,     33,     13,     17,     47,     14,.,      6,      0,     66,    100,    54.0,    29.1,    68.2,    41.7,    53.8,    29.0,    68.0,    41.6,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220426,2022-04-26,097741,CME ,00,097 ,  237995,  150574,    6379,     502,   38829,  108563,    4921,   20464,   75398,    1999,    1118,    1259,       0,  218407,  199021,   19588,   38974,  -13296,  -14945,    1928,    -213,    1227,    -110,    -985,    1809,  -10633,     718,     266,     441,       0,  -12123,   -8854,   -1173,   -4442,  100.0,   63.3,    2.7,    0.2,   16.3,   45.6,    2.1,    8.6,   31.7,    0.8,    0.5,    0.5,    0.0,   91.8,   83.6,    8.2,   16.4,    133,     11,.,.,     16,     33,     14,     19,     44,     12,.,      4,      0,     67,     94,    56.3,    31.1,    70.5,    42.9,    56.1,    31.0,    70.3,    42.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220419,2022-04-19,097741,CME ,00,097 ,  251291,  165519,    4451,     715,   37602,  108673,    5906,   18655,   86031,    1281,     852,     818,       0,  230530,  207875,   20761,   43416,    5888,    1367,    1890,    -413,    -230,    1892,    1835,    3339,   -1635,   -1140,     391,     140,       0,    5149,    2569,     739,    3319,  100.0,   65.9,    1.8,    0.3,   15.0,   43.2,    2.4,    7.4,   34.2,    0.5,    0.3,    0.3,    0.0,   91.7,   82.7,    8.3,   17.3,    128,     11,      4,.,     15,     33,     17,     14,     44,      7,.,      4,      0,     60,     94,    58.4,    29.6,    71.7,    41.5,    58.1,    29.5,    71.4,    41.3,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220412,2022-04-12,097741,CME ,00,097 ,  245403,  164152,    2561,    1128,   37832,  106781,    4071,   15316,   87666,    2421,     461,     678,       0,  225381,  205306,   20022,   40097,    3186,    8485,    -430,     268,   -1785,    5981,     208,   -2401,   -1196,    -441,   -1980,    -716,       0,    2354,    3674,     832,    -488,  100.0,   66.9,    1.0,    0.5,   15.4,   43.5,    1.7,    6.2,   35.7,    1.0,    0.2,    0.3,    0.0,   91.8,   83.7,    8.2,   16.3,    129,     11,.,.,     15,     31,     16,     16,     46,     12,.,      4,      0,     64,     95,    59.1,    31.5,    72.6,    43.6,    58.6,    31.4,    72.1,    43.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220405,2022-04-05,097741,CME ,00,097 ,  242217,  155667,    2991,     860,   39617,  100800,    3863,   17717,   88862,    2862,    2441,    1394,       0,  223027,  201632,   19190,   40585,    2519,    2598,     197,      -2,    1179,   -2424,    -764,     585,    8290,     238,    -113,    -490,       0,    3721,    5045,   -1202,   -2526,  100.0,   64.3,    1.2,    0.4,   16.4,   41.6,    1.6,    7.3,   36.7,    1.2,    1.0,    0.6,    0.0,   92.1,   83.2,    7.9,   16.8,    122,     10,.,.,     15,     30,     13,     18,     39,     10,.,      5,      0,     59,     88,    57.9,    31.7,    71.8,    43.9,    57.5,    31.6,    71.4,    43.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220329,2022-03-29,097741,CME ,00,097 ,  239698,  153069,    2794,     862,   38438,  103224,    4627,   17132,   80572,    2624,    2554,    1884,       0,  219306,  196587,   20392,   43111,   -8523,    9914,     857,      55,   -1253,   -6271,     397,  -20528,   -1821,   -2132,    2381,    1338,       0,  -11166,   -7577,    2643,    -946,  100.0,   63.9,    1.2,    0.4,   16.0,   43.1,    1.9,    7.1,   33.6,    1.1,    1.1,    0.8,    0.0,   91.5,   82.0,    8.5,   18.0,    119,      9,.,.,     14,     30,     13,     18,     39,     11,.,      4,      0,     62,     84,    58.4,    31.7,    72.0,    44.3,    58.0,    31.6,    71.7,    44.1,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220322,2022-03-22,097741,CME ,00,097 ,  248221,  143155,    1937,     807,   39691,  109495,    4230,   37660,   82393,    4756,     173,     546,       0,  230472,  204164,   17749,   44057,   32737,   34239,     830,    -298,   -6530,    8058,      80,    3044,   21167,     717,    -731,   -1084,       0,   30521,   29470,    2216,    3267,  100.0,   57.7,    0.8,    0.3,   16.0,   44.1,    1.7,   15.2,   33.2,    1.9,    0.1,    0.2,    0.0,   92.8,   82.3,    7.2,   17.7,    125,      9,.,.,     12,     31,     12,     18,     47,     14,.,      4,      0,     60,     94,    52.9,    28.7,    66.5,    41.1,    52.6,    28.6,    66.2,    41.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220315,2022-03-15,097741,CME ,00,097 ,  215484,  108916,    1107,    1105,   46221,  101437,    4150,   34616,   61226,    4039,     904,    1630,       0,  199951,  174694,   15533,   40790,    6801,    8439,   -9392,   -6097,   -3711,    9473,    -905,   13659,   13034,   -2537,    -696,     120,       0,    8152,    3696,   -1351,    3105,  100.0,   50.5,    0.5,    0.5,   21.4,   47.1,    1.9,   16.1,   28.4,    1.9,    0.4,    0.8,    0.0,   92.8,   81.1,    7.2,   18.9,    124,     10,.,.,     16,     30,     12,     16,     44,     14,.,      5,      0,     60,     92,    50.1,    29.7,    60.8,    41.3,    49.6,    29.6,    60.1,    41.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220308,2022-03-08,097741,CME ,00,097 ,  208683,  100477,   10499,    7202,   49932,   91964,    5055,   20957,   48192,    6576,    1600,    1510,       0,  191799,  170998,   16884,   37685,      54,    4026,   -3740,    2168,    1837,    3969,     393,   -4342,  -10253,    2199,    -704,     843,       0,    5577,   -4421,   -5523,    4475,  100.0,   48.1,    5.0,    3.5,   23.9,   44.1,    2.4,   10.0,   23.1,    3.2,    0.8,    0.7,    0.0,   91.9,   81.9,    8.1,   18.1,    121,     10,      4,      5,     17,     30,     16,     18,     35,     16,.,      4,      0,     70,     88,    53.0,    30.0,    62.4,    40.7,    50.1,    29.9,    59.2,    40.6,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220301,2022-03-01,097741,CME ,00,097 ,  208629,   96451,   14239,    5034,   48095,   87995,    4662,   25299,   58445,    4377,    2304,     667,       0,  186222,  175419,   22407,   33210,   14460,   -8159,    1569,    4719,    1075,    5291,     220,   11281,    6097,     598,     200,     -70,       0,    9934,   18424,    4526,   -3964,  100.0,   46.2,    6.8,    2.4,   23.1,   42.2,    2.2,   12.1,   28.0,    2.1,    1.1,    0.3,    0.0,   89.3,   84.1,   10.7,   15.9,    119,      9,      5,      6,     16,     31,     15,     19,     31,     11,      4,      4,      0,     72,     79,    51.4,    29.4,    61.5,    39.8,    49.6,    29.2,    59.8,    38.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220222,2022-02-22,097741,CME ,00,097 ,  194169,  104610,   12670,     315,   47020,   82704,    4442,   14018,   52348,    3779,    2104,     737,       0,  176288,  156995,   17881,   37174,   -5256,   -8905,    2343,    -104,    -966,   -2092,      94,    5370,   -4181,     597,    -250,     -20,       0,   -4164,   -3363,   -1092,   -1893,  100.0,   53.9,    6.5,    0.2,   24.2,   42.6,    2.3,    7.2,   27.0,    1.9,    1.1,    0.4,    0.0,   90.8,   80.9,    9.2,   19.1,    118,      9,      5,      5,     17,     28,     13,     19,     33,     13,.,      4,      0,     69,     80,    54.0,    30.0,    63.8,    39.9,    53.8,    29.9,    63.6,    39.6,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220215,2022-02-15,097741,CME ,00,097 ,  199425,  113515,   10327,     419,   47986,   84796,    4348,    8648,   56529,    3182,    2354,     757,       0,  180452,  160358,   18973,   39067,    2947,   13751,   -5865,     -26,   -2876,    1166,    -315,   -8328,    3900,    -633,      10,      71,       0,    1583,   -1702,    1364,    4649,  100.0,   56.9,    5.2,    0.2,   24.1,   42.5,    2.2,    4.3,   28.3,    1.6,    1.2,    0.4,    0.0,   90.5,   80.4,    9.5,   19.6,    116,     10,      4,      5,     17,     28,     10,     12,     38,     13,.,      4,      0,     60,     84,    56.1,    29.7,    65.3,    39.0,    55.9,    29.6,    65.0,    38.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220208,2022-02-08,097741,CME ,00,097 ,  196478,   99764,   16192,     445,   50862,   83630,    4663,   16976,   52629,    3815,    2344,     686,       0,  178869,  162060,   17609,   34418,    2043,   -2021,    4869,      17,     723,   -6431,     414,     120,    3011,     455,     684,     -39,       0,     392,    2296,    1651,    -253,  100.0,   50.8,    8.2,    0.2,   25.9,   42.6,    2.4,    8.6,   26.8,    1.9,    1.2,    0.3,    0.0,   91.0,   82.5,    9.0,   17.5,    121,      9,      5,      5,     18,     27,     12,     17,     37,     11,      4,      4,      0,     64,     85,    53.0,    30.4,    63.4,    40.7,    52.8,    30.3,    62.7,    40.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220201,2022-02-01,097741,CME ,00,097 ,  194435,  101785,   11323,     428,   50139,   90061,    4249,   16856,   49618,    3360,    1660,     725,       0,  178477,  159764,   15958,   34671,   -3395,     583,   -3442,     -22,    1927,    8709,    -334,   -2417,   -9821,    -200,    -940,    -416,       0,   -1403,   -5526,   -1992,    2131,  100.0,   52.3,    5.8,    0.2,   25.8,   46.3,    2.2,    8.7,   25.5,    1.7,    0.9,    0.4,    0.0,   91.8,   82.2,    8.2,   17.8,    120,      9,      5,.,     19,     30,     12,     17,     33,     13,.,      4,      0,     64,     84,    54.2,    30.7,    65.2,    41.1,    54.0,    30.6,    64.9,    40.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,220125,2022-01-25,097741,CME ,00,097 ,  197830,  101202,   14765,     450,   48212,   81352,    4583,   19273,   59439,    3560,    2600,    1141,       0,  179880,  165290,   17950,   32540,   -3990,  -14222,    5863,     415,    5794,   -7103,    -329,     493,    -212,     884,    2500,     288,       0,   -4465,    -194,     475,   -3796,  100.0,   51.2,    7.5,    0.2,   24.4,   41.1,    2.3,    9.7,   30.0,    1.8,    1.3,    0.6,    0.0,   90.9,   83.6,    9.1,   16.4,    120,      9,      7,.,     18,     29,     12,     17,     32,     14,.,      5,      0,     65,     84,    53.8,    29.8,    64.2,    39.4,    53.6,    29.7,    63.9,    39.1,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
