JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,161101,2016-11-01,097741,CME ,00,097 ,  165124,   40773,   15082,    2928,   34022,   38305,    5097,   55050,   27060,    4347,    1214,   35691,      60,  143491,  128570,   21633,   36554,    2084,    -432,    1963,    -421,    2555,    1347,     192,    1286,     733,     663,   -1078,    -195,     -32,    2733,    4250,    -649,   -2166,  100.0,   24.7,    9.1,    1.8,   20.6,   23.2,    3.1,   33.3,   16.4,    2.6,    0.7,   21.6,    0.0,   86.9,   77.9,   13.1,   22.1,    124,     10,      7,      5,     12,     21,      8,     31,     32,     13,.,      7,.,     69,     82,    33.6,    36.2,    50.7,    44.9,    33.6,    35.7,    49.3,    44.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,161025,2016-10-25,097741,CME ,00,097 ,  163040,   41205,   13119,    3349,   31467,   36958,    4905,   53764,   26327,    3684,    2292,   35886,      92,  140758,  124320,   22282,   38720,    6433,    3024,     341,     533,     272,     644,     -90,    4601,     326,    1008,    -104,    -490,      92,    9336,    2364,   -2903,    4069,  100.0,   25.3,    8.0,    2.1,   19.3,   22.7,    3.0,   33.0,   16.1,    2.3,    1.4,   22.0,    0.1,   86.3,   76.3,   13.7,   23.7,    119,     10,      7,      5,     11,     21,      8,     24,     32,     12,      4,      8,.,     65,     80,    35.7,    35.8,    52.2,    45.0,    35.7,    35.3,    52.1,    44.1,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,161018,2016-10-18,097741,CME ,00,097 ,  156607,   38181,   12778,    2816,   31195,   36314,    4995,   49163,   26001,    2676,    2396,   36376,       0,  131422,  121956,   25185,   34651,    6213,   15089,    1266,     -39,     460,    -365,     639,   -9063,    -996,     430,   -1154,    4132,       0,    6362,    5067,    -149,    1146,  100.0,   24.4,    8.2,    1.8,   19.9,   23.2,    3.2,   31.4,   16.6,    1.7,    1.5,   23.2,    0.0,   83.9,   77.9,   16.1,   22.1,    118,      9,      7,      4,     11,     22,      9,     25,     30,     13,      4,      9,      0,     63,     81,    30.7,    37.3,    47.6,    47.2,    30.6,    36.9,    47.5,    46.3,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,161011,2016-10-11,097741,CME ,00,097 ,  150394,   23092,   11512,    2855,   30735,   36679,    4356,   58226,   26997,    2246,    3550,   32244,       0,  125060,  116889,   25334,   33505,   -7180,   19052,   -3578,     680,    1542,   -2791,     383,  -32056,   -2526,    -610,    1327,    2091,    -235,   -9917,   -6586,    2737,    -594,  100.0,   15.4,    7.7,    1.9,   20.4,   24.4,    2.9,   38.7,   18.0,    1.5,    2.4,   21.4,    0.0,   83.2,   77.7,   16.8,   22.3,    118,      9,      6,      5,     12,     22,      9,     27,     32,      9,      4,      6,      0,     65,     76,    28.8,    37.7,    44.2,    46.7,    28.8,    37.3,    44.2,    45.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,161004,2016-10-04,097741,CME ,00,097 ,  157574,    4040,   15090,    2175,   29193,   39470,    3973,   90282,   29523,    2856,    2223,   30153,     235,  134977,  123475,   22597,   34099,    2404,     655,   -6546,    1528,     159,    2636,     279,    3155,    3126,    1105,     477,     357,    -287,    7071,    2198,   -4667,     206,  100.0,    2.6,    9.6,    1.4,   18.5,   25.0,    2.5,   57.3,   18.7,    1.8,    1.4,   19.1,    0.1,   85.7,   78.4,   14.3,   21.6,    125,      5,      8,.,     11,     23,      8,     31,     35,     12,.,      9,.,     67,     83,    36.7,    35.6,    50.0,    43.2,    36.7,    35.2,    50.0,    41.9,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160927,2016-09-27,097741,CME ,00,097 ,  155170,    3385,   21636,     647,   29034,   36834,    3694,   87127,   26397,    1751,    1746,   29796,     522,  127906,  121277,   27264,   33893,   14432,    -859,    8107,     102,   -1142,    -448,    -521,   12674,     249,     431,     661,    2276,     242,   11588,   10438,    2844,    3994,  100.0,    2.2,   13.9,    0.4,   18.7,   23.7,    2.4,   56.1,   17.0,    1.1,    1.1,   19.2,    0.3,   82.4,   78.2,   17.6,   21.8,    115,      5,      8,.,     13,     19,      8,     28,     30,     10,.,      9,.,     62,     77,    43.9,    40.0,    54.6,    47.5,    43.8,    39.7,    54.5,    46.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160920,2016-09-20,097741,CME ,00,097 ,  140738,    4244,   13529,     545,   30176,   37282,    4215,   74453,   26148,    1320,    1085,   27520,     280,  116318,  110839,   24420,   29899,  -26602,   -5932,    1288,   -5669,    4105,     127,    -963,   -3868,    -158,  -10234,    -142,   -5935,   -2014,  -24717,  -23558,   -1885,   -3044,  100.0,    3.0,    9.6,    0.4,   21.4,   26.5,    3.0,   52.9,   18.6,    0.9,    0.8,   19.6,    0.2,   82.6,   78.8,   17.4,   21.2,    107,      6,      6,.,     12,     21,     10,     26,     30,      8,.,      4,.,     58,     71,    45.1,    42.8,    56.4,    50.9,    45.1,    42.5,    56.4,    49.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160913,2016-09-13,097741,CME ,00,097 ,  167340,   10176,   12241,    6214,   26071,   37155,    5178,   78321,   26306,   11554,    1227,   33455,    2294,  141035,  134397,   26305,   32943,    7998,    3648,    2795,     294,   -1333,    1814,    -255,    1272,    -402,    5201,     426,   -2247,    1141,   10394,    8341,   -2396,    -343,  100.0,    6.1,    7.3,    3.7,   15.6,   22.2,    3.1,   46.8,   15.7,    6.9,    0.7,   20.0,    1.4,   84.3,   80.3,   15.7,   19.7,    112,      6,      6,      4,      9,     22,      8,     31,     30,     21,.,      4,.,     65,     82,    37.1,    39.1,    48.8,    49.3,    35.7,    36.9,    46.1,    43.3,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160906,2016-09-06,097741,CME ,00,097 ,  159342,    6528,    9446,    5920,   27404,   35341,    5433,   77049,   26708,    6353,     801,   35702,    1153,  130641,  126056,   28701,   33286,   -4987,   -1974,   -7315,    -870,     -52,    -351,      39,   -8136,    -295,    3804,     -62,    -391,    -237,   -7488,   -5616,    2501,     629,  100.0,    4.1,    5.9,    3.7,   17.2,   22.2,    3.4,   48.4,   16.8,    4.0,    0.5,   22.4,    0.7,   82.0,   79.1,   18.0,   20.9,    112,      4,      8,      5,     10,     22,      9,     33,     28,     11,.,      6,.,     62,     77,    36.0,    38.5,    46.8,    46.8,    35.9,    36.1,    46.1,    42.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160830,2016-08-30,097741,CME ,00,097 ,  164329,    8502,   16761,    6790,   27456,   35692,    5394,   85185,   27003,    2549,     863,   36093,    1390,  138129,  131672,   26200,   32657,    -427,     356,     271,     485,   -5752,     -27,      91,    7227,     -24,     314,     117,    -650,   -1000,    1838,    -540,   -2265,     113,  100.0,    5.2,   10.2,    4.1,   16.7,   21.7,    3.3,   51.8,   16.4,    1.6,    0.5,   22.0,    0.8,   84.1,   80.1,   15.9,   19.9,    116,      5,      8,      4,     11,     20,      9,     34,     30,     11,.,      6,.,     70,     73,    38.9,    40.5,    48.5,    48.8,    38.8,    38.1,    47.0,    44.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160823,2016-08-23,097741,CME ,00,097 ,  164756,    8146,   16490,    6305,   33208,   35719,    5303,   77958,   27027,    2235,     746,   36743,    2390,  136291,  132212,   28465,   32544,   -1149,   -4483,    -646,    1394,    -108,    -869,      19,    2773,   -3038,     461,    -514,    1232,    -179,    -637,   -1626,    -512,     477,  100.0,    4.9,   10.0,    3.8,   20.2,   21.7,    3.2,   47.3,   16.4,    1.4,    0.5,   22.3,    1.5,   82.7,   80.2,   17.3,   19.8,    108,      6,      7,      4,     12,     20,      9,     27,     26,      7,.,      8,.,     59,     72,    41.6,    42.0,    51.3,    49.8,    41.3,    39.8,    49.4,    45.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160816,2016-08-16,097741,CME ,00,097 ,  165905,   12629,   17136,    4911,   33316,   36588,    5284,   75185,   30065,    1774,    1260,   35511,    2569,  136928,  133838,   28977,   32067,   -1106,   -7774,    6514,    4658,     802,   -6360,     483,      11,   -5837,     310,      61,   -1200,     193,   -1256,   -1239,     150,     133,  100.0,    7.6,   10.3,    3.0,   20.1,   22.1,    3.2,   45.3,   18.1,    1.1,    0.8,   21.4,    1.5,   82.5,   80.7,   17.5,   19.3,    109,      8,      6,.,     12,     20,      9,     24,     30,      9,.,      6,.,     60,     73,    40.5,    42.1,    51.2,    49.6,    40.1,    40.0,    49.5,    45.9,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160809,2016-08-09,097741,CME ,00,097 ,  167011,   20403,   10622,     253,   32514,   42948,    4801,   75174,   35902,    1464,    1199,   36711,    2376,  138184,  135077,   28827,   31934,   10315,   -3896,    6883,     -13,     993,    -626,    -141,   10143,    4095,     215,    -645,   -1531,    1539,    8195,   10421,    2120,    -106,  100.0,   12.2,    6.4,    0.2,   19.5,   25.7,    2.9,   45.0,   21.5,    0.9,    0.7,   22.0,    1.4,   82.7,   80.9,   17.3,   19.1,    111,      7,      6,.,     12,     20,      9,     27,     30,      9,.,      7,.,     63,     71,    38.8,    42.2,    51.2,    50.4,    38.8,    40.9,    51.2,    48.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160802,2016-08-02,097741,CME ,00,097 ,  156696,   24299,    3739,     266,   31521,   43574,    4942,   65031,   31807,    1249,    1844,   38242,     837,  129989,  124656,   26707,   32040,   -3173,   -6182,     573,       0,    4386,    1959,    -225,   -2230,    6429,   -1427,     105,   -9768,    -359,   -5932,   -2818,    2759,    -355,  100.0,   15.5,    2.4,    0.2,   20.1,   27.8,    3.2,   41.5,   20.3,    0.8,    1.2,   24.4,    0.5,   83.0,   79.6,   17.0,   20.4,    113,      8,      5,.,     13,     20,     10,     27,     30,      8,.,      7,      4,     65,     72,    38.6,    42.2,    49.9,    50.0,    38.6,    41.6,    49.9,    48.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160726,2016-07-26,097741,CME ,00,097 ,  159869,   30481,    3166,     266,   27135,   41615,    5167,   67261,   25378,    2676,    1739,   48010,    1196,  135921,  127474,   23948,   32395,    1503,   10035,     868,     199,     401,   -1043,     603,   -5374,   -1341,     -51,     646,    -596,      44,    6503,   -1317,   -5000,    2820,  100.0,   19.1,    2.0,    0.2,   17.0,   26.0,    3.2,   42.1,   15.9,    1.7,    1.1,   30.0,    0.7,   85.0,   79.7,   15.0,   20.3,    112,      8,      5,.,     12,     21,      9,     29,     27,      9,.,      8,.,     64,     71,    38.3,    42.7,    49.3,    50.5,    38.3,    41.9,    49.1,    48.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160719,2016-07-19,097741,CME ,00,097 ,  158366,   20446,    2298,      67,   26734,   42658,    4564,   72635,   26719,    2727,    1093,   48606,    1152,  129418,  128791,   28948,   29575,   -2896,    2039,   -1652,      31,     543,   -1923,     -13,   -7105,    1957,     296,    -127,    1878,    -764,   -5100,    -190,    2204,   -2706,  100.0,   12.9,    1.5,    0.0,   16.9,   26.9,    2.9,   45.9,   16.9,    1.7,    0.7,   30.7,    0.7,   81.7,   81.3,   18.3,   18.7,    110,      7,      5,.,     12,     21,      9,     30,     26,     11,.,      8,.,     63,     70,    38.1,    42.4,    48.5,    50.4,    38.1,    41.6,    48.3,    48.6,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160712,2016-07-12,097741,CME ,00,097 ,  161262,   18407,    3950,      36,   26191,   44581,    4577,   79740,   24762,    2431,    1220,   46728,    1916,  134518,  128981,   26744,   32281,   10845,   13071,   -8841,     -45,   -7316,    -665,    -258,    4998,    3637,    -418,     471,   10109,    1489,   11992,    5008,   -1147,    5837,  100.0,   11.4,    2.4,    0.0,   16.2,   27.6,    2.8,   49.4,   15.4,    1.5,    0.8,   29.0,    1.2,   83.4,   80.0,   16.6,   20.0,    114,      7,      5,.,     12,     21,      7,     34,     24,      8,.,      9,.,     66,     67,    36.1,    41.4,    46.2,    49.6,    36.1,    40.1,    46.1,    47.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160705,2016-07-05,097741,CME ,00,097 ,  150417,    5336,   12791,      81,   33507,   45246,    4835,   74742,   21125,    2849,     749,   36619,     427,  122526,  123973,   27891,   26444,    7300,    1793,    8796,     -12,    1203,    1454,    -728,    1211,   -1076,     479,     485,   -1352,     -16,    4415,    7545,    2885,    -245,  100.0,    3.5,    8.5,    0.1,   22.3,   30.1,    3.2,   49.7,   14.0,    1.9,    0.5,   24.3,    0.3,   81.5,   82.4,   18.5,   17.6,    111,      6,      7,.,     14,     20,      7,     32,     24,     10,.,      6,.,     67,     65,    37.3,    43.3,    46.9,    52.5,    37.3,    42.8,    46.4,    51.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160628,2016-06-28,097741,CME ,00,097 ,  143117,    3543,    3995,      93,   32304,   43792,    5563,   73531,   22201,    2370,     264,   37971,     443,  118111,  116428,   25006,   26689,   -1593,     413,    1002,    -306,    1382,     608,     -91,    6706,    -399,    -338,   -2582,   -1221,     228,    5412,    -517,   -7005,   -1076,  100.0,    2.5,    2.8,    0.1,   22.6,   30.6,    3.9,   51.4,   15.5,    1.7,    0.2,   26.5,    0.3,   82.5,   81.4,   17.5,   18.6,    109,      4,      7,.,     12,     20,      7,     35,     23,      8,.,      7,.,     64,     63,    35.2,    43.9,    46.0,    52.9,    35.2,    43.4,    45.8,    50.1,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160621,2016-06-21,097741,CME ,00,097 ,  144710,    3130,    2993,     399,   30922,   43184,    5654,   66825,   22600,    2708,    2846,   39192,     215,  112699,  116945,   32011,   27765,    5658,     844,     432,     290,    1052,     566,     -62,     963,    3477,     -94,     389,    1325,     215,    3597,    6149,    2061,    -491,  100.0,    2.2,    2.1,    0.3,   21.4,   29.8,    3.9,   46.2,   15.6,    1.9,    2.0,   27.1,    0.1,   77.9,   80.8,   22.1,   19.2,    107,      5,      6,.,     11,     20,      9,     34,     21,     10,      4,      6,.,     66,     64,    37.5,    44.6,    46.9,    54.6,    37.5,    44.5,    45.6,    52.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160614,2016-06-14,097741,CME ,00,097 ,  139052,    2286,    2561,     109,   29870,   42618,    5716,   65862,   19123,    2802,    2457,   37867,       0,  109102,  110796,   29950,   28256,  -41842,  -13147,  -26315,   -4903,    2049,    -600,   -1045,    4705,  -15868,   -7249,   -2379,   34697,  -19277,  -41246,  -40560,    -596,   -1282,  100.0,    1.6,    1.8,    0.1,   21.5,   30.6,    4.1,   47.4,   13.8,    2.0,    1.8,   27.2,    0.0,   78.5,   79.7,   21.5,   20.3,    105,.,      6,.,     12,     18,     10,     38,     21,     10,.,      5,      0,     65,     61,    36.9,    46.8,    46.0,    56.2,    36.9,    46.5,    44.9,    53.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160607,2016-06-07,097741,CME ,00,097 ,  180894,   15433,   28876,    5012,   27821,   43218,    6761,   61157,   34991,   10051,    4836,    3170,   19277,  150348,  151356,   30546,   29538,   24395,    2867,    6619,    1104,    -522,   -2398,     670,   -3630,   -4699,    6550,   -1331,     181,   15594,   21302,   23621,    3093,     774,  100.0,    8.5,   16.0,    2.8,   15.4,   23.9,    3.7,   33.8,   19.3,    5.6,    2.7,    1.8,   10.7,   83.1,   83.7,   16.9,   16.3,    111,      4,      8,      6,     13,     17,     10,     35,     24,     18,.,      6,.,     76,     72,    34.8,    35.1,    45.4,    47.9,    26.1,    29.6,    35.6,    38.1,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160531,2016-05-31,097741,CME ,00,097 ,  156499,   12566,   22257,    3908,   28343,   45616,    6091,   64787,   39690,    3501,    6167,    2989,    3683,  129046,  127735,   27453,   28764,   -3334,     963,   -5965,       7,   -4061,     531,      79,    -246,   -2912,    -213,   -2375,     340,    3029,   -2817,   -5104,    -517,    1770,  100.0,    8.0,   14.2,    2.5,   18.1,   29.1,    3.9,   41.4,   25.4,    2.2,    3.9,    1.9,    2.4,   82.5,   81.6,   17.5,   18.4,    113,      7,      9,      7,     13,     18,      9,     29,     26,     14,      4,      7,.,     75,     71,    28.9,    31.3,    41.9,    42.0,    28.7,    31.3,    40.0,    40.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160524,2016-05-24,097741,CME ,00,097 ,  159833,   11603,   28222,    3901,   32404,   45085,    6012,   65033,   42602,    3714,    8542,    2649,     654,  131863,  132839,   27970,   26994,     924,    3957,   -9800,     611,   -2357,    1269,    -133,   -2461,    5315,      92,     -28,    -217,     569,     250,   -2294,     674,    3218,  100.0,    7.3,   17.7,    2.4,   20.3,   28.2,    3.8,   40.7,   26.7,    2.3,    5.3,    1.7,    0.4,   82.5,   83.1,   17.5,   16.9,    118,      8,      8,      6,     14,     18,     11,     31,     30,     13,      5,      4,.,     79,     71,    30.2,    31.7,    42.0,    44.3,    30.2,    31.7,    42.0,    42.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160517,2016-05-17,097741,CME ,00,097 ,  158909,    7646,   38022,    3290,   34761,   43816,    6145,   67494,   37287,    3622,    8570,    2866,      85,  131613,  135133,   27296,   23776,   -6640,    -625,   -2741,     435,    -230,   -1175,      35,    1645,   -1467,     380,   -5294,     152,       0,   -3654,   -4381,   -2986,   -2259,  100.0,    4.8,   23.9,    2.1,   21.9,   27.6,    3.9,   42.5,   23.5,    2.3,    5.4,    1.8,    0.1,   82.8,   85.0,   17.2,   15.0,    118,      6,      9,      6,     14,     18,     12,     34,     28,     14,      4,      5,.,     79,     73,    31.1,    35.0,    41.1,    49.6,    31.1,    34.9,    41.1,    47.9,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160510,2016-05-10,097741,CME ,00,097 ,  165549,    8271,   40763,    2855,   34991,   44991,    6110,   65849,   38754,    3242,   13864,    2714,      85,  135267,  139514,   30282,   26035,    4020,     425,   -3415,    -195,     722,    3518,    -102,    2408,    4922,     591,    1226,      29,    -134,    4941,    5214,    -921,   -1194,  100.0,    5.0,   24.6,    1.7,   21.1,   27.2,    3.7,   39.8,   23.4,    2.0,    8.4,    1.6,    0.1,   81.7,   84.3,   18.3,   15.7,    123,      5,      9,      6,     16,     19,     11,     37,     28,     13,      4,      5,.,     81,     74,    32.4,    35.1,    42.0,    49.5,    32.4,    35.0,    42.0,    48.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160503,2016-05-03,097741,CME ,00,097 ,  161529,    7846,   44178,    3050,   34269,   41473,    6212,   63441,   33832,    2651,   12638,    2685,     219,  130326,  134300,   31203,   27229,   -7238,    1840,   -1401,     258,   -1915,   -3531,      33,  -18293,   -1529,     575,    7643,   -1477,     215,   -9644,   -6857,    2406,    -381,  100.0,    4.9,   27.3,    1.9,   21.2,   25.7,    3.8,   39.3,   20.9,    1.6,    7.8,    1.7,    0.1,   80.7,   83.1,   19.3,   16.9,    114,      6,      8,      4,     16,     17,     11,     36,     21,      8,      4,      6,.,     77,     62,    29.9,    37.7,    40.9,    52.1,    29.9,    37.6,    40.8,    51.1,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160426,2016-04-26,097741,CME ,00,097 ,  168767,    6006,   45579,    2792,   36184,   45004,    6179,   81734,   35361,    2076,    4995,    4162,       4,  139970,  141157,   28797,   27610,  -11121,    -258,  -11309,     232,   -1522,    4282,     326,   -3342,   -6795,     -54,   -4245,     683,     -25,   -8888,  -12660,   -2233,    1539,  100.0,    3.6,   27.0,    1.7,   21.4,   26.7,    3.7,   48.4,   21.0,    1.2,    3.0,    2.5,    0.0,   82.9,   83.6,   17.1,   16.4,    118,      4,     11,      4,     15,     20,     10,     31,     29,      7,      4,      4,.,     70,     70,    35.6,    34.7,    46.7,    50.0,    35.6,    34.6,    46.2,    48.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160419,2016-04-19,097741,CME ,00,097 ,  179888,    6264,   56888,    2560,   37706,   40722,    5853,   85076,   42156,    2130,    9240,    3479,      29,  148858,  153817,   31030,   26071,    6373,    -711,    6416,    1013,    4975,   -1151,     175,    -764,    2592,     315,    3315,    -651,      25,    8343,    8734,   -1970,   -2361,  100.0,    3.5,   31.6,    1.4,   21.0,   22.6,    3.3,   47.3,   23.4,    1.2,    5.1,    1.9,    0.0,   82.8,   85.5,   17.2,   14.5,    120,      5,      9,      4,     15,     20,     10,     29,     33,      8,.,      6,.,     69,     74,    39.1,    39.9,    50.2,    53.4,    39.1,    39.9,    49.8,    52.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160412,2016-04-12,097741,CME ,00,097 ,  173515,    6975,   50472,    1547,   32731,   41873,    5678,   85840,   39564,    1815,    5925,    4130,       4,  140515,  145083,   33000,   28432,    6684,    3965,    2566,    1315,   -6364,    -799,     -13,    8153,     223,     -98,    1095,     443,      -2,    8051,    3635,   -1367,    3049,  100.0,    4.0,   29.1,    0.9,   18.9,   24.1,    3.3,   49.5,   22.8,    1.0,    3.4,    2.4,    0.0,   81.0,   83.6,   19.0,   16.4,    115,      5,      9,      4,     16,     17,      9,     31,     27,      9,      4,      6,.,     72,     66,    37.0,    39.4,    46.9,    53.6,    37.0,    39.3,    46.5,    52.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160405,2016-04-05,097741,CME ,00,097 ,  166831,    3010,   47906,     232,   39095,   42672,    5691,   77687,   39341,    1913,    4830,    3687,       6,  132464,  141448,   34367,   25383,   18539,    -932,   16510,     -27,    6960,   -3388,    -182,    5637,    9197,    -308,    2242,   -5004,      -7,   13383,   16791,    5156,    1748,  100.0,    1.8,   28.7,    0.1,   23.4,   25.6,    3.4,   46.6,   23.6,    1.1,    2.9,    2.2,    0.0,   79.4,   84.8,   20.6,   15.2,    114,.,     12,      4,     15,     19,     10,     35,     23,      6,.,      4,.,     70,     65,    34.2,    38.6,    44.6,    51.9,    34.2,    38.5,    44.4,    50.9,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160329,2016-03-29,097741,CME ,00,097 ,  148292,    3942,   31396,     259,   32135,   46060,    5873,   72050,   30144,    2221,    2588,    8691,      13,  119081,  124657,   29211,   23635,    1871,    -401,    1692,    -158,     879,    -470,      -8,    -572,    2899,     -76,    2171,    -633,      -3,    1832,    3243,      39,   -1372,  100.0,    2.7,   21.2,    0.2,   21.7,   31.1,    4.0,   48.6,   20.3,    1.5,    1.7,    5.9,    0.0,   80.3,   84.1,   19.7,   15.9,    114,      4,     11,.,     15,     20,     10,     35,     20,      8,.,      7,.,     69,     68,    35.9,    36.0,    46.2,    47.7,    35.9,    35.9,    46.0,    45.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160322,2016-03-22,097741,CME ,00,097 ,  146421,    4343,   29704,     417,   31256,   46530,    5881,   72622,   27245,    2297,     417,    9324,      16,  117249,  121414,   29172,   25007,    6337,     638,   13356,     -74,    4950,   -4920,     395,   -3054,   -3355,     123,     -31,     100,      10,    2957,    5635,    3380,     702,  100.0,    3.0,   20.3,    0.3,   21.3,   31.8,    4.0,   49.6,   18.6,    1.6,    0.3,    6.4,    0.0,   80.1,   82.9,   19.9,   17.1,    116,      5,     10,.,     15,     21,     10,     34,     21,      9,.,      8,.,     70,     69,    34.4,    34.7,    44.5,    46.7,    34.4,    34.7,    44.2,    44.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160315,2016-03-15,097741,CME ,00,097 ,  140084,    3705,   16348,     491,   26306,   51450,    5486,   75676,   30600,    2174,     448,    9224,       6,  114292,  115779,   25792,   24305, -149795,  -63530,  -96287,  -11540,    -180,     403,   -2762,   -8853,  -19000,  -10689,  -38383,    4448,  -10772, -146709, -146199,   -3086,   -3596,  100.0,    2.6,   11.7,    0.4,   18.8,   36.7,    3.9,   54.0,   21.8,    1.6,    0.3,    6.6,    0.0,   81.6,   82.6,   18.4,   17.4,    119,      4,      8,.,     14,     21,      8,     40,     24,      9,.,      6,.,     71,     68,    35.6,    32.2,    45.0,    43.4,    35.6,    31.9,    44.7,    41.1,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,160308,2016-03-08,097741,CME ,00,097 ,  289879,   67235,  112635,   12031,   26486,   51047,    8248,   84529,   49600,   12863,   38831,    4776,   10778,  261001,  261978,   28878,   27901,   28200,   -2846,    4235,    9931,   -3089,     398,    2031,    5787,   -3478,    7260,    -518,     159,    8190,   26746,   28726,    1454,    -526,  100.0,   23.2,   38.9,    4.2,    9.1,   17.6,    2.8,   29.2,   17.1,    4.4,   13.4,    1.6,    3.7,   90.0,   90.4,   10.0,    9.6,    128,      7,     10,      6,     15,     21,     11,     37,     26,     23,      5,      4,.,     87,     84,    53.3,    51.7,    61.3,    62.2,    46.7,    50.5,    54.4,    57.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
