JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,200505,2020-05-05,097741,CME ,00,097 ,  152042,   12326,   72132,    1567,   57388,   15652,    9116,   33055,   31856,     602,   11765,     517,       0,  125819,  131442,   26223,   20600,    8207,     582,    9998,    -304,    1637,   -3085,    3471,    2575,    -512,    -243,     441,      46,       0,    8159,    9371,      48,   -1164,  100.0,    8.1,   47.4,    1.0,   37.7,   10.3,    6.0,   21.7,   21.0,    0.4,    7.7,    0.3,    0.0,   82.8,   86.5,   17.2,   13.5,    102,      5,     11,.,     24,     13,     10,     20,     23,      8,      4,.,      0,     62,     61,    28.2,    42.2,    47.1,    53.3,    28.2,    41.2,    44.8,    52.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,200428,2020-04-28,097741,CME ,00,097 ,  143835,   11744,   62134,    1871,   55751,   18737,    5645,   30480,   32368,     845,   11324,     471,       0,  117660,  122071,   26175,   21764,   15563,    -793,   14454,    1542,    4786,    -283,     -63,    4863,    -162,     -40,     434,     -87,       0,   10729,   15361,    4834,     202,  100.0,    8.2,   43.2,    1.3,   38.8,   13.0,    3.9,   21.2,   22.5,    0.6,    7.9,    0.3,    0.0,   81.8,   84.9,   18.2,   15.1,     98,      4,     11,.,     20,     14,     10,     20,     22,      8,      4,.,      0,     58,     60,    27.8,    38.2,    46.5,    50.4,    27.8,    36.9,    46.5,    49.1,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,200421,2020-04-21,097741,CME ,00,097 ,  128272,   12537,   47680,     329,   50965,   19020,    5708,   25617,   32530,     885,   10890,     558,       0,  106931,  106710,   21341,   21562,    5343,   -1526,    4681,    -576,    5663,   -3049,      70,    4250,    2321,     -18,    -488,    -411,       0,    7375,    3018,   -2032,    2325,  100.0,    9.8,   37.2,    0.3,   39.7,   14.8,    4.4,   20.0,   25.4,    0.7,    8.5,    0.4,    0.0,   83.4,   83.2,   16.6,   16.8,    102,      5,     12,.,     23,     13,     10,     18,     24,     10,      4,.,      0,     62,     63,    27.6,    31.1,    46.1,    44.4,    27.6,    30.9,    45.3,    44.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,200414,2020-04-14,097741,CME ,00,097 ,  122929,   14063,   42999,     905,   45302,   22069,    5638,   21367,   30209,     903,   11378,     969,       0,   99556,  103692,   23373,   19237,    4334,     415,    7170,    -792,    -116,   -3924,     835,   -1594,    1530,     200,    -471,     400,       0,   -1523,    5419,    5857,   -1085,  100.0,   11.4,   35.0,    0.7,   36.9,   18.0,    4.6,   17.4,   24.6,    0.7,    9.3,    0.8,    0.0,   81.0,   84.4,   19.0,   15.6,    103,      6,      9,      4,     22,     15,     11,     17,     25,     10,      4,      5,      0,     63,     65,    28.3,    32.0,    44.3,    43.2,    28.3,    32.0,    43.5,    43.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,200407,2020-04-07,097741,CME ,00,097 ,  118595,   13648,   35829,    1697,   45418,   25993,    4803,   22961,   28679,     703,   11849,     569,       0,  101079,   98273,   17516,   20322,   -1675,   -2071,    1710,     132,   -1100,    2113,    -157,     650,   -4551,     109,    1384,       0,       0,   -1053,    -644,    -622,   -1031,  100.0,   11.5,   30.2,    1.4,   38.3,   21.9,    4.0,   19.4,   24.2,    0.6,   10.0,    0.5,    0.0,   85.2,   82.9,   14.8,   17.1,    103,      6,      9,      4,     22,     15,     10,     19,     23,     12,      5,      4,      0,     68,     61,    29.1,    30.3,    44.9,    42.7,    29.1,    29.6,    43.3,    41.8,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,200331,2020-03-31,097741,CME ,00,097 ,  120270,   15719,   34119,    1565,   46518,   23880,    4960,   22311,   33230,     594,   10465,     569,       0,  102132,   98917,   18138,   21353,   -5324,    2408,    3723,     114,    7199,   -4543,   -2684,  -16960,     259,    -872,    6076,    -543,       0,   -4719,   -4546,    -605,    -778,  100.0,   13.1,   28.4,    1.3,   38.7,   19.9,    4.1,   18.6,   27.6,    0.5,    8.7,    0.5,    0.0,   84.9,   82.2,   15.1,   17.8,     99,      6,      9,      5,     22,     16,     10,     16,     21,     12,      5,      4,      0,     65,     61,    27.9,    34.4,    43.6,    46.5,    27.9,    33.8,    42.4,    45.6,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,200324,2020-03-24,097741,CME ,00,097 ,  125594,   13311,   30396,    1451,   39319,   28423,    7644,   39271,   32971,    1466,    4389,    1112,       0,  106851,  103463,   18743,   22131,    -175,    5657,   -4405,      31,     890,    2042,    -196,    3062,    1685,   -1028,   -4110,     548,       0,    4306,   -1323,   -4481,    1148,  100.0,   10.6,   24.2,    1.2,   31.3,   22.6,    6.1,   31.3,   26.3,    1.2,    3.5,    0.9,    0.0,   85.1,   82.4,   14.9,   17.6,    101,      5,      7,      4,     19,     20,      9,     20,     18,     11,      7,      5,      0,     66,     59,    31.1,    37.8,    44.6,    50.9,    31.1,    36.8,    43.3,    49.5,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,200317,2020-03-17,097741,CME ,00,097 ,  125769,    7654,   34801,    1420,   38429,   26381,    7840,   36209,   31286,    2494,    8499,     564,       0,  102545,  104786,   23224,   20983,  -33359,  -12745,    4192,    -596,  -10460,   -4946,   -3106,   -6382,  -17407,   -3059,    4304,   -3110,      -8,  -32052,  -28040,   -1307,   -5319,  100.0,    6.1,   27.7,    1.1,   30.6,   21.0,    6.2,   28.8,   24.9,    2.0,    6.8,    0.4,    0.0,   81.5,   83.3,   18.5,   16.7,    100,      4,      9,.,     23,     16,     10,     20,     17,     11,      6,      4,      0,     67,     56,    29.7,    33.1,    40.6,    48.0,    29.7,    32.6,    38.7,    46.0,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,200310,2020-03-10,097741,CME ,00,097 ,  159128,   20399,   30609,    2016,   48889,   31327,   10946,   42591,   48693,    5553,    4195,    3674,       8,  134597,  132826,   24531,   26302,  -39276,  -56033,    6690,   -1560,    7148,  -12865,    -525,    7579,  -27590,    -151,    2302,     753,       0,  -41240,  -35248,    1964,   -4028,  100.0,   12.8,   19.2,    1.3,   30.7,   19.7,    6.9,   26.8,   30.6,    3.5,    2.6,    2.3,    0.0,   84.6,   83.5,   15.4,   16.5,    122,      6,      9,      7,     26,     20,     13,     25,     24,     16,      6,      6,.,     84,     75,    26.4,    24.5,    37.6,    36.9,    26.1,    23.7,    36.5,    34.4,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,200303,2020-03-03,097741,CME ,00,097 ,  198404,   76432,   23919,    3576,   41741,   44192,   11471,   35012,   76283,    5704,    1893,    2921,       8,  175837,  168074,   22567,   30330,  -25500,  -28846,    8370,    1670,    5521,  -31726,   -1909,   -3783,    7904,    2973,    -413,   -1973,       8,  -24779,  -14683,    -721,  -10817,  100.0,   38.5,   12.1,    1.8,   21.0,   22.3,    5.8,   17.6,   38.4,    2.9,    1.0,    1.5,    0.0,   88.6,   84.7,   11.4,   15.3,    129,      8,      8,      4,     21,     25,     10,     26,     31,     17,      4,      6,.,     77,     84,    47.0,    24.7,    55.9,    36.3,    45.7,    23.6,    54.4,    35.3,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,200225,2020-02-25,097741,CME ,00,097 ,  223904,  105278,   15549,    1906,   36220,   75918,   13380,   38795,   68379,    2731,    2306,    4894,       0,  200616,  182757,   23288,   41147,   20273,   25440,   -9179,    1164,   -2869,    2064,    1755,   -2676,   23226,   -1047,     333,    1814,       0,   22100,   19797,   -1827,     476,  100.0,   47.0,    6.9,    0.9,   16.2,   33.9,    6.0,   17.3,   30.5,    1.2,    1.0,    2.2,    0.0,   89.6,   81.6,   10.4,   18.4,    143,      8,      7,.,     17,     31,      9,     25,     44,     13,      4,      7,      0,     67,    101,    51.9,    27.0,    62.0,    37.6,    51.6,    27.0,    61.5,    37.6,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,200218,2020-02-18,097741,CME ,00,097 ,  203631,   79838,   24728,     742,   39089,   73854,   11625,   41471,   45153,    3778,    1973,    3080,       0,  178516,  162960,   25115,   40671,    9809,    5267,     501,    -533,      13,    3170,     -56,    4844,    5153,     130,       0,     -47,       0,    9665,    8318,     144,    1491,  100.0,   39.2,   12.1,    0.4,   19.2,   36.3,    5.7,   20.4,   22.2,    1.9,    1.0,    1.5,    0.0,   87.7,   80.0,   12.3,   20.0,    133,      6,      8,.,     18,     30,      8,     28,     35,     15,.,      5,      0,     66,     92,    47.9,    29.9,    57.7,    39.9,    47.8,    29.9,    57.2,    39.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,200211,2020-02-11,097741,CME ,00,097 ,  193822,   74571,   24227,    1275,   39076,   70684,   11681,   36627,   40000,    3648,    1973,    3127,       0,  168851,  154642,   24971,   39180,    3743,    7342,   -1300,     603,    1282,    7212,    -583,   -5522,   -4275,     632,    -500,    -818,       0,    3254,    1471,     489,    2272,  100.0,   38.5,   12.5,    0.7,   20.2,   36.5,    6.0,   18.9,   20.6,    1.9,    1.0,    1.6,    0.0,   87.1,   79.8,   12.9,   20.2,    124,      7,      6,.,     18,     28,      9,     21,     36,     15,.,      5,      0,     64,     86,    48.2,    29.1,    58.3,    38.7,    47.8,    29.1,    57.6,    38.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,200204,2020-02-04,097741,CME ,00,097 ,  190079,   67229,   25527,     672,   37794,   63472,   12264,   42149,   44275,    3016,    2473,    3945,       0,  165597,  153171,   24482,   36908,    5160,   -6236,    6302,     195,    2213,    1949,     102,    9771,   -3414,     526,     280,     -74,       0,    6851,    5586,   -1691,    -426,  100.0,   35.4,   13.4,    0.4,   19.9,   33.4,    6.5,   22.2,   23.3,    1.6,    1.3,    2.1,    0.0,   87.1,   80.6,   12.9,   19.4,    133,      7,      7,.,     17,     29,      7,     23,     39,     15,      4,      6,      0,     65,     91,    45.6,    24.6,    56.4,    34.7,    45.3,    24.6,    55.4,    34.6,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,200128,2020-01-28,097741,CME ,00,097 ,  184919,   73465,   19225,     477,   35581,   61523,   12162,   32378,   47689,    2490,    2193,    4019,       0,  158746,  147585,   26173,   37334,  -18660,   -7063,   -1625,     112,    -823,   -1407,    1055,   -5005,  -13903,   -1354,      72,     361,       0,  -13006,  -16761,   -5654,   -1899,  100.0,   39.7,   10.4,    0.3,   19.2,   33.3,    6.6,   17.5,   25.8,    1.3,    1.2,    2.2,    0.0,   85.8,   79.8,   14.2,   20.2,    125,      7,      4,.,     18,     29,     10,     23,     34,     14,      4,      6,      0,     66,     84,    49.8,    25.4,    60.3,    36.6,    49.6,    25.4,    58.9,    36.2,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,200121,2020-01-21,097741,CME ,00,097 ,  203579,   80528,   20850,     365,   36404,   62930,   11107,   37383,   61592,    3844,    2121,    3658,       0,  171752,  164346,   31827,   39233,   19716,   18288,    1491,     365,      60,    8144,     488,    -557,    7973,    -410,    -310,    -447,       0,   17924,   17604,    1792,    2112,  100.0,   39.6,   10.2,    0.2,   17.9,   30.9,    5.5,   18.4,   30.3,    1.9,    1.0,    1.8,    0.0,   84.4,   80.7,   15.6,   19.3,    123,      8,      5,.,     17,     28,      9,     22,     34,     14,      4,      5,      0,     62,     85,    45.6,    24.0,    55.7,    34.7,    45.4,    24.0,    54.5,    34.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,200114,2020-01-14,097741,CME ,00,097 ,  183863,   62240,   19359,       0,   36344,   54786,   10619,   37940,   53619,    4254,    2431,    4105,       0,  153828,  146742,   30035,   37121,   21769,   24532,   -4727,   -1009,   -4721,   15800,   -2342,    2571,   10306,     930,       0,    -871,       0,   19961,   18087,    1808,    3682,  100.0,   33.9,   10.5,    0.0,   19.8,   29.8,    5.8,   20.6,   29.2,    2.3,    1.3,    2.2,    0.0,   83.7,   79.8,   16.3,   20.2,    123,      7,      5,      0,     16,     28,      8,     24,     33,     17,      4,      5,      0,     63,     85,    42.5,    22.9,    53.8,    32.8,    42.5,    22.9,    52.5,    32.6,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE,200107,2020-01-07,097741,CME ,00,097 ,  162094,   37708,   24086,    1009,   41065,   38986,   12961,   35369,   43313,    3324,    2431,    4976,       0,  133867,  128655,   28227,   33439,  -12872,  -13013,    3525,    -362,   -2139,   -8701,    1058,    2682,    -375,   -1717,      28,   -2239,       0,  -13463,   -8811,     591,   -4061,  100.0,   23.3,   14.9,    0.6,   25.3,   24.1,    8.0,   21.8,   26.7,    2.1,    1.5,    3.1,    0.0,   82.6,   79.4,   17.4,   20.6,    118,      4,      9,      4,     19,     24,     13,     21,     31,     15,      4,      5,      0,     67,     83,    38.6,    23.8,    52.7,    33.1,    37.1,    23.7,    50.6,    31.7,"(CONTRACTS OF JPY 12,500,000)",097741,CME ,097 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,201229,2020-12-29,099741,CME ,00,099 ,  671643,   32291,  472333,    6690,  397781,   69960,   21293,   68234,   51624,    4783,   42536,    5621,    2456,  576064,  634760,   95579,   36883,   12144,   -2251,   16993,   -5352,   17660,     289,     370,    -538,    1213,    -758,      27,    -400,      -7,    9151,   12348,    2993,    -204,  100.0,    4.8,   70.3,    1.0,   59.2,   10.4,    3.2,   10.2,    7.7,    0.7,    6.3,    0.8,    0.4,   85.8,   94.5,   14.2,    5.5,    292,     13,     13,      9,    112,     27,     40,     56,     29,     21,     34,      8,      5,    233,    134,    15.6,    67.4,    25.0,    76.5,    15.0,    66.9,    23.9,    75.8,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,201221,2020-12-21,099741,CME ,00,099 ,  659499,   34542,  455340,   12042,  380121,   69671,   20923,   68772,   50411,    5541,   42509,    6021,    2463,  566913,  622412,   92586,   37087,    2453,   -1228,    3487,   -2087,    2818,   -2363,    1733,    2268,    1964,    1723,     849,    -311,       8,    6084,    4154,   -3631,   -1701,  100.0,    5.2,   69.0,    1.8,   57.6,   10.6,    3.2,   10.4,    7.6,    0.8,    6.4,    0.9,    0.4,   86.0,   94.4,   14.0,    5.6,    292,     13,     13,      8,    110,     28,     42,     55,     29,     17,     35,      9,      6,    226,    139,    14.3,    67.4,    23.1,    76.4,    13.7,    66.0,    22.1,    74.9,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,201215,2020-12-15,099741,CME ,00,099 ,  657046,   35770,  451853,   14129,  377303,   72034,   19190,   66504,   48447,    3818,   41660,    6332,    2455,  560829,  618258,   96217,   38788,  -26305,   -8358,    3558,  -10217,    5705,     790,   -2066,   -5908,  -10426,   -4210,    2484,     787,    -390,  -22960,  -22174,   -3345,   -4131,  100.0,    5.4,   68.8,    2.2,   57.4,   11.0,    2.9,   10.1,    7.4,    0.6,    6.3,    1.0,    0.4,   85.4,   94.1,   14.6,    5.9,    281,     13,     13,      9,    110,     28,     41,     50,     24,     17,     32,     11,      4,    221,    131,    14.5,    67.3,    23.3,    76.7,    13.8,    65.5,    22.3,    74.7,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,201208,2020-12-08,099741,CME ,00,099 ,  683351,   44128,  448295,   24346,  371598,   71244,   21256,   72412,   58873,    8028,   39176,    5545,    2845,  583789,  640432,   99562,   42919,   29094,   -2867,    9021,   16995,    4411,    3684,   -1591,    7741,    -252,    2480,   -3569,   -1108,     468,   24068,   29697,    5026,    -603,  100.0,    6.5,   65.6,    3.6,   54.4,   10.4,    3.1,   10.6,    8.6,    1.2,    5.7,    0.8,    0.4,   85.4,   93.7,   14.6,    6.3,    297,     17,     13,     15,    109,     29,     47,     52,     33,     22,     32,     11,      5,    233,    153,    13.0,    66.0,    21.5,    73.8,    12.4,    64.3,    20.4,    71.8,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,201201,2020-12-01,099741,CME ,00,099 ,  654257,   46995,  439274,    7351,  367187,   67560,   22847,   64671,   59125,    5548,   42745,    6653,    2377,  559721,  610735,   94536,   43522,    9691,    6348,    1144,    2379,   -7632,    1367,    -649,    6777,    -303,    -918,   -3187,     700,      17,    3135,    3737,    6556,    5954,  100.0,    7.2,   67.1,    1.1,   56.1,   10.3,    3.5,    9.9,    9.0,    0.8,    6.5,    1.0,    0.4,   85.6,   93.3,   14.4,    6.7,    306,     15,     14,     13,    111,     30,     47,     55,     30,     24,     35,     16,      6,    241,    155,    13.5,    66.6,    22.3,    74.6,    12.9,    66.1,    21.4,    74.0,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,201124,2020-11-24,099741,CME ,00,099 ,  644566,   40647,  438130,    4972,  374819,   66193,   23496,   57894,   59428,    6466,   45932,    5953,    2360,  556586,  606998,   87980,   37568,    6620,   -2135,   10015,      84,    5555,   -1603,     161,    2107,   -1970,    2571,     230,     -38,     208,    8781,    9428,   -2161,   -2808,  100.0,    6.3,   68.0,    0.8,   58.2,   10.3,    3.6,    9.0,    9.2,    1.0,    7.1,    0.9,    0.4,   86.4,   94.2,   13.6,    5.8,    306,     15,     15,     10,    113,     29,     46,     54,     30,     23,     36,     14,      6,    240,    151,    14.4,    67.0,    23.7,    75.3,    13.8,    66.8,    22.8,    75.0,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,201117,2020-11-17,099741,CME ,00,099 ,  637946,   42782,  428115,    4888,  369264,   67796,   23335,   55787,   61398,    3895,   45702,    5991,    2152,  547805,  597570,   90141,   40376,   -1047,    -722,    1820,    1120,    1396,   -6242,     763,    -804,    1480,    -541,     355,     645,     112,    1679,    -843,   -2726,    -204,  100.0,    6.7,   67.1,    0.8,   57.9,   10.6,    3.7,    8.7,    9.6,    0.6,    7.2,    0.9,    0.3,   85.9,   93.7,   14.1,    6.3,    299,     14,     13,     11,    111,     31,     45,     53,     29,     22,     35,     13,      4,    234,    147,    14.5,    66.4,    23.8,    74.7,    13.8,    66.2,    22.9,    74.3,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,201110,2020-11-10,099741,CME ,00,099 ,  638993,   43504,  426295,    3768,  367868,   74038,   22572,   56591,   59918,    4436,   45347,    5346,    2040,  546126,  598413,   92867,   40580,   11239,   -1312,    8784,      75,    6808,    -798,     848,    6950,     154,     697,  -10237,       3,      25,    3854,    9788,    7385,    1451,  100.0,    6.8,   66.7,    0.6,   57.6,   11.6,    3.5,    8.9,    9.4,    0.7,    7.1,    0.8,    0.3,   85.5,   93.6,   14.5,    6.4,    293,     14,     12,      8,    111,     31,     45,     52,     28,     24,     33,     12,      4,    231,    143,    14.5,    66.2,    23.9,    74.6,    13.9,    65.9,    23.1,    74.1,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,201103,2020-11-03,099741,CME ,00,099 ,  627754,   44816,  417511,    3693,  361060,   74836,   21724,   49641,   59764,    3739,   55584,    5343,    2015,  542272,  588625,   85482,   39129,   -9024,    9061,  -15470,     123,    -721,    6717,    -303,  -11200,    3336,   -1401,    2176,    -177,      97,   -2168,   -7078,   -6856,   -1946,  100.0,    7.1,   66.5,    0.6,   57.5,   11.9,    3.5,    7.9,    9.5,    0.6,    8.9,    0.9,    0.3,   86.4,   93.8,   13.6,    6.2,    295,     16,     14,     12,    112,     29,     45,     46,     33,     21,     34,     11,      5,    230,    148,    14.6,    66.0,    24.7,    74.4,    14.0,    65.7,    23.8,    74.1,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,201027,2020-10-27,099741,CME ,00,099 ,  636778,   35755,  432981,    3570,  361781,   68119,   22027,   60841,   56428,    5140,   53408,    5520,    1918,  544440,  595703,   92338,   41075,   -7889,    3454,   -9641,     352,   -5598,    -607,    2350,   -6852,   -1451,    1446,   -1342,    -944,     -18,   -6208,   -8513,   -1681,     624,  100.0,    5.6,   68.0,    0.6,   56.8,   10.7,    3.5,    9.6,    8.9,    0.8,    8.4,    0.9,    0.3,   85.5,   93.5,   14.5,    6.5,    290,     14,     12,     11,    111,     30,     40,     52,     29,     26,     31,     11,.,    232,    137,    14.4,    67.4,    24.1,    75.4,    13.8,    67.1,    23.2,    75.0,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,201020,2020-10-20,099741,CME ,00,099 ,  644667,   32301,  442622,    3218,  367379,   68726,   19677,   67693,   57879,    3694,   54750,    6464,    1936,  550648,  604216,   94019,   40451,   -1498,    1445,    -556,    -128,   -7201,   -1561,    -425,    3868,    4365,    -980,     357,    -513,     -17,   -3081,     185,    1583,   -1683,  100.0,    5.0,   68.7,    0.5,   57.0,   10.7,    3.1,   10.5,    9.0,    0.6,    8.5,    1.0,    0.3,   85.4,   93.7,   14.6,    6.3,    295,     13,     13,     10,    110,     30,     39,     52,     32,     22,     33,     12,.,    230,    139,    14.9,    67.9,    24.7,    75.7,    14.3,    67.7,    24.0,    75.4,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,201013,2020-10-13,099741,CME ,00,099 ,  646165,   30856,  443178,    3346,  374580,   70287,   20102,   63825,   53514,    4674,   54393,    6977,    1953,  553729,  604031,   92436,   42134,   -5970,   -1120,   -9413,      28,   -3185,   -3723,    2986,   -4326,    2786,    -239,     266,     325,     -33,   -5623,   -7283,    -347,    1313,  100.0,    4.8,   68.6,    0.5,   58.0,   10.9,    3.1,    9.9,    8.3,    0.7,    8.4,    1.1,    0.3,   85.7,   93.5,   14.3,    6.5,    292,     13,     12,      9,    109,     31,     41,     49,     32,     20,     33,     13,      4,    225,    141,    15.3,    67.9,    25.2,    75.6,    14.8,    67.5,    24.5,    75.2,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,201006,2020-10-06,099741,CME ,00,099 ,  652135,   31976,  452591,    3318,  377765,   74010,   17116,   68151,   50728,    4913,   54127,    6652,    1986,  559352,  611314,   92783,   40821,   -3777,    2372,    9517,     120,    1022,  -15571,    -571,   -9012,    2691,    -782,   -1866,     321,     -12,   -8729,   -4287,    4952,     510,  100.0,    4.9,   69.4,    0.5,   57.9,   11.3,    2.6,   10.5,    7.8,    0.8,    8.3,    1.0,    0.3,   85.8,   93.7,   14.2,    6.3,    300,     15,     12,      8,    111,     33,     42,     52,     29,     23,     34,     14,.,    231,    145,    15.4,    68.8,    25.5,    76.8,    14.9,    68.4,    24.8,    76.4,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,200929,2020-09-29,099741,CME ,00,099 ,  655912,   29604,  443074,    3198,  376743,   89581,   17687,   77163,   48037,    5695,   55993,    6331,    1998,  568081,  615601,   87831,   40311,  -10500,    1438,   -5323,     138,  -13792,    -259,     474,    2182,   -3939,     432,     -10,   -1732,     -21,   -9159,  -10230,   -1341,    -270,  100.0,    4.5,   67.6,    0.5,   57.4,   13.7,    2.7,   11.8,    7.3,    0.9,    8.5,    1.0,    0.3,   86.6,   93.9,   13.4,    6.1,    297,     12,     12,      9,    109,     32,     40,     54,     28,     23,     37,     13,.,    235,    137,    15.3,    66.9,    25.4,    75.8,    14.9,    66.5,    24.8,    75.4,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,200922,2020-09-22,099741,CME ,00,099 ,  666412,   28166,  448397,    3060,  390535,   89840,   17213,   74981,   51976,    5263,   56003,    8063,    2019,  577240,  625831,   89172,   40581,    8238,    -919,     536,      64,   -4439,    -397,     735,    7938,    4011,     -42,   10236,     674,      22,   13595,    5603,   -5357,    2635,  100.0,    4.2,   67.3,    0.5,   58.6,   13.5,    2.6,   11.3,    7.8,    0.8,    8.4,    1.2,    0.3,   86.6,   93.9,   13.4,    6.1,    301,      9,     15,      8,    111,     30,     38,     53,     30,     19,     36,     17,      4,    229,    141,    15.1,    66.0,    25.0,    75.2,    14.6,    65.6,    24.4,    74.9,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,200915,2020-09-15,099741,CME ,00,099 ,  658174,   29085,  447861,    2996,  394974,   90237,   16478,   67043,   47965,    5305,   45767,    7389,    1997,  563645,  620228,   94529,   37946,  -32608,    -301,  -21223,   -4480,   -4971,    4665,    -515,  -14054,   -3203,   -2951,   -3040,    1743,    -155,  -30467,  -26119,   -2141,   -6489,  100.0,    4.4,   68.0,    0.5,   60.0,   13.7,    2.5,   10.2,    7.3,    0.8,    7.0,    1.1,    0.3,   85.6,   94.2,   14.4,    5.8,    289,     13,     13,      9,    111,     30,     34,     47,     26,     19,     33,     16,.,    225,    129,    15.0,    67.2,    24.8,    76.6,    14.6,    66.8,    24.1,    76.3,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,200908,2020-09-08,099741,CME ,00,099 ,  690782,   29386,  469084,    7476,  399945,   85572,   16993,   81097,   51168,    8256,   48807,    5646,    2152,  594112,  646347,   96670,   44435,   -7429,   -2290,  -12824,     302,    -318,    4730,   -1221,   -5072,   -3193,    3031,   -1229,    -225,      93,   -6704,   -9307,    -725,    1878,  100.0,    4.3,   67.9,    1.1,   57.9,   12.4,    2.5,   11.7,    7.4,    1.2,    7.1,    0.8,    0.3,   86.0,   93.6,   14.0,    6.4,    287,     12,     15,     12,    106,     29,     38,     52,     26,     27,     34,     12,      6,    228,    142,    15.3,    63.2,    25.0,    72.5,    14.8,    62.8,    24.4,    72.0,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
